L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
0.16116889,2.6798065,-0.39607522,-1.2795151,-1.1595923,-0.4234233,1.2259431,0.04151351,-1.3839686,0.651822746539856,-0.0690027060985387
-0.17662972,-2.6268115,0.19000082,-0.121893905,0.47839364,0.4590791,-0.3504379,-0.52909636,1.2525953,0.34414389216377,-0.0705731842390951
-2.0706413,-0.70128715,0.66670156,-2.0514286,0.4954969,0.8670676,-1.5036474,-0.8491173,0.047266863,0.195075210858199,-0.0538384617061353
3.9347546,0.2659041,-0.3800342,-1.3311168,0.29811284,0.12699693,0.60033345,-0.004432725,-0.6515156,0.42095083078964,-0.0340876925291663
-4.8882494,-1.8859533,-5.868177,-2.7040753,0.7112657,1.4366834,-1.768159,-0.4115129,-1.4640939,0.688201114165272,-0.0187050878203617
-1.3088899,-3.6449516,-3.5672581,-2.9608274,-0.15592203,0.069186755,0.2996672,-0.06565174,-1.9101076,0.58026240115176,-0.00912808473269391
1.3828979,1.1853346,-4.6999326,-1.7894444,-1.3617733,-1.282534,1.0297784,1.0202091,2.1403527,0.287913578249969,-0.00403473764502571
-1.8898127,1.045383,-4.633385,-3.2617922,-1.2280189,-2.2277024,-2.0272934,-1.2115774,0.918913,0.0702830054722987,-0.00163823317598674
0.22209287,2.3935258,-1.8715289,0.2566842,-0.82991815,-2.4726243,0.5992849,0.7613432,2.1143875,-0.0386490826597346,-0.000564271466477839
-2.9796116,-1.5559491,-0.48467237,1.6314301,-1.6030328,-1.8292006,-1.7963238,-0.9892661,1.2685792,-0.0768775231057326,-0.000116024238796585
-4.7079415,-0.9697104,1.4998409,0.052049328,-0.99797076,-1.3726683,-1.0875776,0.97777086,0.9383761,-0.0759559719834906,0.000394026387006866
1.1850287,0.8903379,2.374981,-0.34690464,-0.4879232,-0.07147714,1.8972567,0.9201035,2.549766,-0.0576352925223975,0.0888611357333571
-0.09951603,-0.9519948,-1.281132,-1.1403538,0.89606696,1.2685499,-0.91001743,0.103610724,1.9949915,-0.0365692403786734,0.439625759290927
-3.9047718,-2.395518,-1.605212,-1.79313,0.8727168,-0.43389904,-1.4116225,-0.47288087,0.0031562909,-0.0201175600670973,0.755225238865694
0.071040146,3.4764357,-3.7183561,-2.9963658,0.83431774,-0.92396885,1.564994,0.023568101,-1.4700465,-0.00985339840531056,0.651822746539856
-0.4975278,-2.7944689,-2.4955604,-0.27758178,0.46665978,-0.5050591,-1.292405,-1.2976304,-1.3229085,-0.00439562659539399,0.343749865776764
-2.5276349,-3.1784687,-0.21807773,-1.3416729,-1.4541491,-1.2390609,0.017820423,-0.34235692,-2.5685186,-0.0017990049956025,0.106214075124842
3.045811,2.3780086,0.43831074,-1.6060711,-1.7992288,-1.5507331,1.747932,0.69526887,-2.4596467,-0.00063817072613008,-0.0182809021142805
-3.451753,-4.345277,-2.6240509,-1.4790298,-0.2825956,0.5392936,-0.7750393,-0.52592885,-1.1433235,-0.000143405908650023,0.0218370110329351
-3.43452,-4.270942,-4.725475,-3.6302807,-0.5684093,-0.06485442,-0.16653933,-0.48477355,-2.734353,0,0.36806541390283
0.8371471,-0.26208454,-3.9831488,-0.1607293,-0.6124536,0.045803644,0.8791012,0.27991083,0.9394734,0,0.699388951338899
-3.1515398,-1.8663218,0.3685524,0.5397052,-0.20682724,-1.3714513,-1.1229156,-0.30834556,-0.48841342,0,0.615891676887313
0.3686507,-2.3574646,4.07963,1.1392226,-0.59329927,-0.8918603,0.3302841,0.46928003,-1.5577903,0,0.324169738005323
6.0841055,5.4966335,3.3414843,1.2127464,0.61100984,0.8522918,2.2830722,0.63749427,-0.5063208,0,0.185221812452889
3.7699752,1.7078707,4.700998,3.5783179,-0.8573059,-0.03826348,-0.8841053,0.29629627,0.9550169,0,0.416555204194246
3.1540723,2.0143466,4.009732,1.6579579,-1.7752906,-1.4130431,0.06457685,-0.36137217,-1.7397374,0,0.686402109169669
2.1121309,1.0113007,0.18955737,-0.088090695,-0.31698537,0.12358616,0.37891108,-0.6566871,-0.063897215,0,0.580018256812637
-4.184248,-3.0572217,-0.69311684,0.67809343,-0.42123687,0.92963177,-2.7619736,-1.034356,0.28968686,0,0.376631308074676
0.1288399,2.0111592,-3.1851666,-3.2361498,0.12832153,1.5427166,0.67232835,-0.399083,-1.8451478,0,0.509908764763226
-1.9663545,-1.4502213,-5.368622,-0.8644622,0.85379684,1.4325026,-1.5219655,0.54324895,1.3422731,0,0.716576156205959
-1.1029702,-0.6199347,-1.1184822,0.5332202,-0.024678504,0.045587037,0.9221989,0.053815596,0.74520206,0,0.574945223434124
4.068108,1.3293996,0.40509355,1.6954287,-1.5691941,-0.983319,1.9374365,0.050264828,1.0615257,0,0.267793893793273
1.0735035,0.028733447,3.1396074,2.749073,0.21931085,1.2219999,-1.0136386,-0.633286,1.9387746,0.000394026387006866,0.0485787826024446
-0.43589327,0.41259116,1.5186516,-1.0168526,-0.04486506,0.33508486,-0.35501432,-0.30271873,-2.9583983,0.0888611357333571,-0.0552441688799608
1.522167,2.5226395,-0.25855327,0.02609039,-0.35043415,0.12171401,0.07353517,0.17961277,-1.2261604,0.439625759290927,-0.0871416847675193
-3.4014301,-3.0101686,-3.1685717,-2.3315773,-0.6964546,-0.38898757,-2.1273324,-1.3027611,-2.5019841,0.755225238865694,-0.0814137437934072
1.5033739,-0.22154959,-1.7426509,-1.9079006,-1.4206505,-1.0950769,1.5460827,0.30074665,-4.36089,0.651922337439719,-0.060231914122189
-3.1717033,-3.1650717,-4.4690757,-2.7655716,-0.3527469,0.8092699,-2.226683,-1.768685,-2.8945127,0.411682351573242,-0.0377300746481458
-5.4621663,-1.6681199,-0.9454993,0.52660555,1.2598405,2.2269669,-2.7282932,-0.8981198,-3.716158,0.5039951278772,-0.0206123248845773
2.774,3.0014522,1.5702636,1.0542581,-0.38533303,1.2890818,1.6994367,0.068918124,-0.9597523,0.721919187907746,-0.00999680431396058
1.4776224,3.742453,2.7657175,0.98710835,1.0438116,1.206779,1.1378493,0.12654376,-0.53668183,0.610967114581937,-0.00429603569553136
-1.2684603,-4.070119,2.5822592,0.6034453,0.60465854,1.162097,-2.121358,-0.7899479,-1.1710129,0.302161415294338,0.0661334808008757
1.2280602,0.10540708,0.51599234,-1.3841941,0.06108438,0.18173485,0.17161027,0.7300307,-2.4438126,0.0686393396056062,0.397142882026228
-0.08015245,-0.016687544,-1.9682441,-0.22045621,-0.2877583,-0.66027707,-0.48283082,-0.14999074,0.5119857,-0.0462036183657257,0.740450710500383
-5.4001994,-2.353068,-6.905602,-3.7646677,0.3257699,-0.7086001,-1.9869028,-1.5194237,-0.056887638,-0.0845886565309356,0.677991239282359
0.6288655,2.1200762,-3.839062,-2.2354896,-0.20651563,-1.6853212,1.1326894,0.575849,0.25137916,-0.0822041711807909,0.373721760682434
-3.3775713,-0.8413044,-6.2217355,-1.3592134,0.28848028,-0.2809734,-0.26045275,-0.84181905,1.3562207,-0.0621948758325666,0.124475627132401
0.17220291,-1.8562564,-1.9520646,0.107276425,0.47115245,-0.25162596,-2.1942701,0.30874792,0.4056769,-0.0396182554519392,-0.0102725487131823
4.0829268,4.5990314,0.03635457,0.35511184,-0.14768066,-0.36790973,2.484895,0.66049147,2.67366,-0.0219421554291171,-0.0646145023724884
2.8634696,-0.26711205,2.8099308,1.7680846,1.1629312,0.9721167,-0.9821984,-0.3407067,4.1279483,-0.0106695044297612,-0.0723507727754803
3.6736002,-0.17492083,3.056163,0.8217302,-0.3533618,-0.59926367,0.9541558,0.57221305,2.5701547,0.0631478037244313,-0.0577992492371726
3.312132,2.5363176,-1.2991675,0.32797593,0.06073064,-1.1633631,1.6530417,0.754545,3.9479072,0.395806970293947,-0.0378192504563367
-3.457619,-1.8774432,2.1697218,2.6125069,-0.6060796,-1.4289179,-1.1410888,0.18158215,2.0789337,0.739874644485263,-0.021303984702987
4.642452,6.3457003,2.7089224,0.0040744157,-0.5889766,-1.5075825,2.9785087,0.90038407,-0.7084683,0.677817503054043,-0.0106114390570604
2.5176716,0.14027241,3.7793736,2.2045095,0.58805144,1.1989503,0.70779514,0.45330396,0.286606,0.373721760682434,0.045500563552019
-4.648529,-0.17825072,-0.73611313,0.033384237,0.64184237,0.8132491,-0.7938118,-0.08201118,-1.9529618,0.124475627132401,0.354422429181206
1.2503575,-1.4908215,-1.2437875,0.12372717,1.0728691,0.3644412,0.57064635,0.35208505,-1.3294891,-0.0102725487131823,0.720333205472231
-2.460223,-1.5772018,-5.1967735,-0.35320786,2.5283546,2.1692739,-2.027923,-0.51852417,-2.1037986,-0.0646145023724884,0.70157211648778
2.4031622,-1.0326294,-0.7005414,0.5750553,1.1936222,0.2083298,-0.056232147,0.35086617,-1.4098337,-0.0723507727754803,0.404494555084015
3.2073755,3.9047992,-1.3449341,1.6287006,0.27845782,0.1502984,1.0239185,0.11084474,-0.376491,-0.0577992492371726,0.143940502822062
-3.9529083,-1.6161044,2.905204,0.17470142,0.6586841,0.14930594,-0.47029194,0.36258858,-0.02794232,-0.0378050000924233,-0.00107524822739665
2.7329612,2.1725156,2.3154986,-0.028533498,-0.8510243,-0.9378521,2.354312,-0.20449187,-1.1919805,0.0289812609210789,-0.0617464286556713
1.0105472,-1.5864847,-1.7312372,-0.8403309,-0.24219921,0.0830004,-0.75370246,0.5848988,-1.2009349,0.345770822218644,-0.0729240654145685
-3.0136418,1.1783266,0.5853075,0.24083734,-0.50731635,-0.24566197,-0.5667306,-0.1386519,-2.32268,0.716267995323955,-0.0597148700998222
0.8083231,0.6574222,-1.4145539,-2.2773833,-0.7696116,-0.17626636,1.0146533,-0.1339673,-2.1131043,0.699786020621599,-0.0397476670543498
0.24567172,-2.7920532,0.2691784,0.29155365,0.9709149,2.707451,-0.4729839,-0.54222375,-1.3003044,0.454060328784311,-0.0226948622558453
-5.0862074,1.1334711,-2.3830266,-2.599753,0.2843498,0.36543792,-1.8258631,-0.20342204,-3.4683719,0.500163278233363,-0.0114468445045417
0.4635656,-0.024337677,-0.02351386,0.5135241,0.6194209,-1.2896812,0.555849,0.3824391,-2.2598042,0.719977429168605,-0.00520363241248339
-2.9689076,1.3952345,-1.488219,0.65585506,0.6845013,-0.3452851,-1.1602198,-0.07875855,-1.8014851,0.639999424060425,-0.00216456179673621
-2.2416177,-0.4709079,1.6994196,2.0397756,1.2077191,0.48017865,-0.045556467,1.2129849,0.67395145,0.33158474003336,-0.000808850782422698
4.751944,2.1986644,1.3636204,-1.4019914,1.1994228,0.88816655,2.5341816,0.6282576,-0.39743954,0.134510878346305,-0.000207311193196642
-1.4497594,0.011093644,-4.104991,-1.3988044,2.3726883,2.4539225,-1.1596986,-0.6741167,-0.29360366,0.315573596357871,0
-1.3970257,-0.8252865,-2.3275082,-1.1050973,1.4857445,1.4383667,-0.008881102,0.02350903,-0.3247126,0.636611386484485,0
0.2829273,4.2966657,-2.2687771,-0.31750664,-0.15284345,-0.9934507,1.8625588,0.41054663,0.3229301,0.617374942796986,0
-1.5400779,-4.456382,1.1180804,1.2911844,0.20574585,-0.14371583,-0.16082108,0.20228992,1.1840672,0.339590302935623,0
-2.7891197,-0.31061795,1.684626,0.34788856,-0.15720725,-0.1750482,-0.3452543,0.6999158,-1.3354605,0.152313519595041,0
4.1926084,1.6625258,3.8136714,3.4474053,0.68585986,1.4647352,1.613287,1.0234239,0.9325232,0.331817550373953,0
1.5885369,1.4809074,7.6419315,5.150895,1.0152863,2.7331603,0.71891075,-0.09777396,1.5207505,0.647652093042592,0
-1.264055,-1.5399969,10.001447,4.672436,-0.7427747,-0.7338509,-1.5148232,-0.5260308,0.59538203,0.623618154889045,5.23922301395053e-07
4.907022,4.355766,5.794554,1.7184352,-1.5572819,-2.3246489,1.2949917,0.97865355,0.34272185,0.342615123187456,0.0358399906150951
1.7704071,1.8170042,0.45875558,-0.23097727,-0.6596513,-2.613263,-0.19264658,-0.62724966,0.2582393,0.103383984985289,0.315909121758269
-1.9165033,-2.1265185,0.47061285,-0.14828002,-1.3866683,-2.20042,-1.5003327,-0.80021256,-0.89170134,-0.0239774216764386,0.696857717602111
2.793034,3.3347201,0.9082514,-2.9677236,-1.1964705,-2.1650043,1.657056,0.91153157,-2.0486915,-0.0731927492379117,0.722632715563696
3.502574,-0.18618368,-0.7908289,-0.32080492,0.3681397,0.89346737,-0.06558459,-0.080254614,-0.2781887,-0.0422877072119568,0.435898789062409
-3.0186565,0.5964836,-4.2516284,-4.516391,-0.4012113,-0.065049164,-1.6099194,0.15384175,-1.4966087,0.25402968986171,0.164634183593048
1.5488693,1.0339131,-6.9507084,-3.5116825,-1.6917299,-1.8391016,0.3757378,0.31146744,-0.2789765,0.656301199765339,0.00895804882913298
-1.0492845,-1.7012767,-7.528695,-2.181274,0.66498,0.61743146,-0.34937036,0.37615198,1.0041147,0.699730542114654,-0.0583915971155414
-2.1444802,-1.6448001,-4.4348063,-2.7407787,0.8429485,0.5060027,0.8458196,0.4996604,-2.1740236,0.424451944557867,-0.073259138002276
-0.02665724,-0.7073708,-6.790136,-1.3094579,0.099938564,1.455252,0.17494407,0.22669771,-1.3602182,0.159430551180564,-0.061569818399577
-3.2993674,0.16458213,-1.9462471,0.5499989,0.19135936,0.31955135,-0.5246905,0.1419705,-2.1566858,0.00679348703239677,-0.0417110679921011
2.1379824,1.3996302,0.70623446,1.6831555,-2.3635044,-3.030953,1.6269478,1.2231257,-2.220018,-0.0592004478979641,-0.0241467487696525
0.9717809,0.7418216,0.5344983,1.6985748,-1.1319124,-1.6727258,0.8854083,0.9948693,0.37122825,-0.0734664491954726,-0.0123181722953467
-1.6086212,-1.4159873,0.90182394,0.73540103,-0.7620349,-2.213766,-0.5553948,0.94661206,-0.3144624,-0.061569818399577,0.0301857320041744
0.6748816,1.5988232,0.23008761,-0.18801726,-0.8013762,-1.9307778,1.4655972,0.33717945,-0.3788039,-0.0417110679921011,0.3135375193271
0.9820534,-2.2077947,1.4021015,1.8059969,0.6098938,-0.76308113,-0.3227809,0.7618644,2.2950206,-0.0241467487696525,0.695950680918211
-4.2965736,0.86058646,4.8709903,2.9651458,0.70601916,-0.42426786,0.37446165,0.058313176,1.5841534,-0.0123186962176481,0.722388261798048
4.105273,3.3575385,4.242222,0.7986082,1.6817299,-0.18132865,3.7323444,1.9971161,2.5258567,-0.00565425861092064,0.460319431115973
0.027828835,1.1223497,0.6603291,0.6045458,1.3084271,1.0482621,0.45588267,0.5912117,2.558188,-0.00237160243116902,0.441353411609691
-1.3454726,-2.2437925,-2.0192192,-0.8234586,0.05930322,0.2111036,0.4653686,1.1170732,-0.8284068,-0.000907036683900122,0.677343948747509
3.9321136,3.294827,-2.3198626,0.74394846,-1.4287685,-1.0544515,1.8585858,-0.101771966,0.16263981,-0.000244453765647528,0.681811856441462
-1.2400049,-3.017744,0.8248072,1.0514163,-1.4812788,-0.74112326,-1.4006222,-0.6335579,-0.9067371,0,0.394472014159751
1.209178,-0.985076,3.6765091,1.7335031,-1.0003942,-0.4775531,1.2538931,-0.11475564,-0.7092452,0,0.125004138087659
2.9660544,1.2380675,1.7196153,0.14647558,-0.13569017,0.54936713,0.41867945,-0.112423904,1.0793828,0.0244206420535641,-0.0218414596106255
-2.6557674,-3.997121,0.6142853,1.2001207,-0.5663763,-1.3157033,-1.2793108,-0.07832783,2.00598,0.276719228016643,-0.078667477032625
2.834836,5.249831,0.2433298,-0.1850709,0.22965392,-1.0861133,2.3209703,0.016945058,2.4763806,0.668385899918376,-0.0856529329286963
1.3786932,-3.1401203,1.3372188,2.0887578,0.64186543,-0.31526127,-0.80265754,0.23339428,1.3435594,0.740203453557003,-0.0690041711093027
-1.4798154,1.1008795,1.5482953,0.41763338,0.9581214,0.9288919,-2.1596465,-1.1489786,-1.9101075,0.467731152162027,-0.0216544468430709
0.7977704,-0.045024294,2.485933,1.1761719,1.0740018,0.41090867,1.2861603,1.0298221,1.0607986,0.186573956487236,0.250152940995613
-2.0134013,-1.976643,1.4548218,1.5218663,1.8371059,1.6599156,-0.8177465,-0.47725788,0.89474523,0.0198696083814755,0.654898442163002
-0.9902529,-0.8427849,0.845585,-0.02693383,0.3245763,-0.23913436,1.2213204,0.3921328,0.30472335,-0.0545207282629725,0.734065064265286
-1.7422528,-0.101784185,-1.6738079,-0.523747,0.8365054,0.79021233,0.24806106,-1.0220062,1.3340381,-0.0489135946574841,0.465134724039992
-4.8552003,-2.0869741,-0.38851282,-0.4838626,2.020119,2.277084,-1.2970964,0.2615019,2.1196473,0.213369315518261,0.185559140521364
3.1206117,0.62426484,1.8147508,2.2976115,1.1708057,0.83434385,0.9736902,0.2073629,3.2647724,0.624682413452911,0.019584092392543
4.8419833,6.704551,3.4633265,1.5806153,0.079724066,0.32607016,1.7580329,-0.5032469,3.1863322,0.714544203219873,-0.0545353603818326
-2.0697792,-1.3758768,6.4126825,4.112856,0.15797476,-0.38851503,-2.723856,-1.1103265,0.33649045,0.454488148172299,-0.0733342367110482
1.2196416,0.6032193,3.4596963,-0.35184863,-0.6565311,-0.3215463,0.31028318,0.5472985,-1.2625939,0.204856209249083,-0.0633499124983821
2.124446,1.7430296,1.6942105,-0.17587888,-0.08157281,-0.14171323,0.36660552,0.3308071,1.0648052,0.293992408276083,-0.043703486465466
-3.757733,-3.6588268,-1.9267445,-1.8821725,-0.07669943,-0.3514438,-1.2598969,-0.47156715,-0.5272287,0.612850355689532,-0.02565925033713
1.8630496,-2.2630649,-1.7625436,-2.3117058,-0.8432278,-0.9422423,0.15221727,0.77547073,-1.0890536,0.666583700857022,-0.0132430039897276
3.3359017,4.835079,-2.0631857,-2.2794666,-0.8016654,-0.025759256,1.316182,0.10603734,-0.42328355,0.420126872340473,-0.00613838929171735
-5.0255656,-4.3524923,-5.336485,-2.8557909,-0.1091158,1.5933943,-2.1500916,-0.07516061,-0.30635592,0.382084551448452,-0.00259642812203528
0.6188837,0.66231865,-2.383221,-1.2211062,-0.4711285,1.4176445,0.8651463,0.6789361,-1.660728,0.630333250211842,-0.00101481596587241
2.2692506,3.3021297,-0.2619893,1.4166383,-0.053272963,0.56713694,0.5484207,0.13891438,-0.2457135,0.68626485337385,-0.000285515988932504
-4.8555293,-2.7187755,1.2459621,0.45499277,0.95724565,1.1705128,-2.257211,-1.3587533,1.5932697,0.420280201752025,-1.46321188600366e-05
0.7119971,0.1591302,2.5351634,-1.0081812,1.634743,0.642822,1.370187,0.9271072,0.21472752,0.143820504195445,0.015760264795688
1.4156185,0.2513214,-0.5896989,0.37726927,1.8889099,0.7559072,0.21779867,0.051791746,1.5753608,-0.0130156573354526,0.239214081426682
-4.9458475,-3.3172023,-0.35518533,0.40339217,1.5513566,0.46607956,-1.3709061,-0.22352351,0.138411,-0.0760482515078047,0.636122892167496
2.2074769,0.6083226,1.6918292,2.1756914,-0.9480021,-2.5846715,0.20308213,1.12822,0.62996036,-0.0863845860556239,0.75402858562655
3.3252993,3.402895,2.9654057,2.035146,-1.0306169,-1.6742554,1.967705,0.11525725,-0.0033636885,-0.0711785193379778,0.499752827754791
0.638388,0.85818136,1.7702295,1.6621872,0.5283481,1.2944129,-1.4492679,0.15053007,-0.63568056,-0.0483146389953335,0.225527109611551
-1.3088783,0.09322956,1.2234935,0.5063538,0.047803234,0.6951196,0.38026693,-0.22831468,-1.012207,-0.0282463971412844,0.270916726522568
1.122554,3.4770875,-0.084961504,0.20373054,-0.53340054,-1.0376693,1.2985461,-0.24715951,-0.47332692,-0.01450694940188,0.586019406985754
-1.3631732,-4.8414364,-0.2684166,0.9622687,0.3585848,-0.25710842,-1.7971468,0.08340739,1.7060362,-0.0066725267653802,0.680901635679514
0.30494457,-0.68972045,-0.16280957,-2.4963167,0.8093661,0.05500581,0.85079575,-0.22249624,-0.709764,-0.00284032779435529,0.450472962504218
2.1150744,0.42628035,-3.6236084,-0.45184624,-0.037124436,0.38168272,1.1930674,0.31865874,-0.105424516,-0.00111840318547639,0.403262715369246
-2.5895882,-0.85652876,-4.0648756,-2.532757,-0.5628246,0.92073965,-1.6092775,-1.9037151,-1.5373381,-0.000330881224453736,0.64059395608797
-0.52501965,1.247567,-2.8538005,-0.9393563,-0.8448763,0.2510576,0.6138487,-0.56256086,-3.7446835,-3.08996486142853e-05,0.68970366703186
-0.41903135,-0.36262277,-0.75209945,0.5485403,-0.18995462,1.8823466,0.4926854,-0.36493468,0.75291115,0,0.419967983161234
-3.2834592,-1.1275743,2.521477,1.4416351,0.33044097,1.6374215,-1.1683288,-0.18142624,-0.22180352,0.015760264795688,0.141886386975247
1.3195719,-2.1187162,1.5216155,0.93106127,-1.3373106,-2.0965834,0.25118124,0.7032579,-0.1904753,0.239214081426682,-0.0151339689628888
3.3604722,4.4020443,-0.04074616,0.27369764,-1.1800374,-1.5781556,0.053600848,-0.59793955,-0.7976167,0.636122892167496,-0.0776659475816079
-2.391528,-2.1010005,1.9906423,1.2034901,0.38457218,0.95240486,-1.3329686,0.22321567,0.3827555,0.75402858562655,-0.087379283008598
-4.587315,-1.1814286,2.5298433,-0.7979091,-0.067751125,0.7839373,-1.2980094,-0.6862171,1.4583935,0.499752827754791,-0.0621838502020463
0.9506266,1.6012385,0.06123188,-1.7167411,-0.7326801,-0.39302614,0.2998077,-0.843886,3.0053303,0.209766844815863,0.155209269198783
-1.0203096,-3.5268083,1.0613706,1.3995961,-0.0072050723,0.09384506,-1.9470743,-1.3709666,4.6328278,0.0317026450958858,0.572294477275009
-2.4942029,-2.5536647,1.577134,0.17036666,-0.59311205,-1.7942828,0.5200959,-0.27216372,1.7769492,-0.0501034851817423,0.749160206888162
1.7597136,2.1040027,1.686647,1.468661,-0.61928266,-0.7600825,0.34716567,-0.3745378,2.8032393,-0.0731269499470363,0.534513931993525
-2.5189116,-3.0121396,0.1594422,-0.24680646,0.85783863,0.8566443,-1.9744908,-1.3757352,0.94131905,-0.0650401300462605,0.435134792739043
3.20246,-1.580662,1.6595811,1.8909358,0.6021291,0.94424385,-1.0471736,0.02659599,0.15995799,-0.0457182108732982,0.644027034022241
2.977088,4.100814,1.5151881,1.9797502,-0.04586652,-0.045826305,0.13404639,-1.0710722,-0.87920773,-0.027231581175412,0.718273255248332
-4.1003547,-4.9974704,2.7926705,2.0425708,-0.020296814,-0.8356539,-3.0931163,-0.9369766,-0.10669055,-0.0142214334129475,0.459043439496188
2.6624374,4.1066265,2.8045268,-0.43130648,-0.5102495,-0.44708282,1.7298465,0.32535598,-1.1780814,-0.00665789464652016,0.177096866120103
5.5731587,3.2940555,0.7187286,0.4908408,-0.3821397,-0.51482284,1.2528905,1.2135689,-0.69056004,-0.00284032779435529,0.200521025337454
-3.1729238,-0.83399266,-3.163946,-1.9295199,-0.15619384,-0.3422722,-1.1673661,-0.90998054,-0.5172381,-0.00111840318547639,0.526673549756673
1.9153141,3.8474844,-2.726308,-2.7290864,-0.66496104,-0.2813717,2.0993085,0.24999721,-1.7286087,-0.000330881224453736,0.675842775094413
3.2106507,-1.096039,-1.4371064,0.076854326,0.03605533,0.39724776,1.1646696,0.4311527,1.140585,0.00524972629122053,0.457849251510226
-3.570934,-1.3550382,-0.10102977,-1.5805087,-0.22529893,-0.047919806,-0.24572931,-0.5100453,-0.877432,0.170728895375147,0.183354898584045
3.0498466,2.868105,-0.42901638,0.64286137,-0.7331252,-0.9275533,0.40960723,0.24522743,-0.5409688,0.562589999082974,0.0144067432264885
-0.24653237,1.3769629,-2.0577846,-0.73315686,0.55867213,-0.5596134,0.447853,-0.88302886,0.30204186,0.768909736424356,-0.060744885344834
-4.205634,-3.6856074,0.4111043,-1.3691138,1.6980697,0.457598,-0.81710654,0.5275381,0.03024815,0.563226586231093,-0.0798778665472999
0.2553849,-0.41484493,-0.1512572,-1.1564454,0.3859164,-0.034899518,1.284411,2.191046,0.44224072,0.265155387169355,-0.0697292770197086
3.5448039,2.8618703,-3.0339296,-1.6685497,0.827291,1.7772132,0.952072,0.8169068,0.7273455,0.229037442633292,-0.0489794636196852
-1.6213964,-3.0637958,-3.0962923,-0.14548506,-0.15654747,1.4145721,-1.689223,0.6604147,-0.4054751,0.523087288186502,-0.0292434933404773
-0.6988395,-0.6739856,-1.6742795,-0.004683418,-0.55336696,-0.9007413,0.55444574,0.49921718,-1.8192629,0.697137433646166,-0.015304508422097
1.1527113,3.2932057,-0.75226533,0.22786146,-1.6980689,-2.3883843,1.5729718,0.5709612,-1.3055574,0.495139861965584,-0.00721467925010613
0.2468647,-1.2336509,-2.119315,-1.0227735,0.23812933,-0.60903627,-0.31893998,0.74388033,0.4951557,0.210090911315377,0.00217596995771973
-2.2684484,-2.956936,-4.2207394,-0.1052141,0.6268229,1.5356025,0.49416193,1.7250354,-0.06364665,0.0277581404331233,0.169497189856263
6.020971,2.438827,2.2559621,1.8735075,0.9543673,1.3986858,3.0377479,0.6838385,1.852879,-0.0558494247404174,0.562209032568944
3.5293257,1.8286365,6.3732915,2.2711914,1.1605579,1.9462371,-0.19269966,-0.56441844,0.95570636,-0.0795829764480575,0.768860761780286
1.5051376,-2.251791,0.58045816,-1.6568148,-2.1553607,-0.9928617,-1.571052,-0.9432635,0.22268428,-0.0661969311591685,0.563226586231093
-5.1403546,-1.2667428,-3.4897165,-2.456381,-0.36497283,1.3847865,-1.5385572,-2.5879931,-1.3743862,0.119589516780714,0.25987476122952
-6.241465,-3.3233607,-2.598952,-3.8797956,-2.3930235,-1.0021287,-3.325292,-1.9774218,-3.6059005,0.531603367189773,0.0583085472581453
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.7803901,0.09754761,-1.0332532,-1.2947145,-0.94363284,-0.41136464,-0.2647283,-0.31473982,0.076998055,0.00112969346500733,0
3.881114,2.0319943,-4.3813696,-1.6478004,-0.23942772,0.13463394,0.43212485,-0.38669583,0.9459088,0.113054609989902,0
-3.469217,-3.2478435,-3.6005769,0.5755663,0.24182454,0.16000168,-2.188195,-0.48688662,0.729222,0.4814319489687,0
-1.3875936,-0.2538733,-1.0072839,0.29434568,-1.4810619,-2.0221555,0.04275833,0.38586265,0.34838536,0.764812356352437,0
1.3922536,1.0020024,0.5821017,-0.13213444,-0.48993322,-0.34994274,-0.6120729,-1.1355053,0.019915497,0.624817895772349,0
-3.6563013,-6.2956934,3.4449255,-0.17482287,0.46638906,0.554066,-1.6892542,-0.71098983,1.5011134,0.427771276152097,0
-1.3616612,1.4661342,3.5147789,2.1112332,1.427416,0.5017638,0.27793565,0.6982304,1.1575376,0.57055595542893,0
1.9507303,1.7398671,4.5182257,3.0012689,-0.5278327,-0.15126684,0.09146902,0.062745154,1.6024836,0.73849023650588,0
2.0856073,1.686219,2.9904232,0.85154635,0.92331445,1.1277416,0.17123088,-0.27979943,2.858101,0.554685496208803,0
-2.6020007,-4.254334,5.282937,0.8654325,0.9332597,1.076653,-2.053854,0.1682447,3.3211684,0.2441434819231,0.00112969346500733
1.9884967,1.287256,1.4504464,-1.0151768,0.37311953,0.22338,0.60273445,-0.44841707,2.3230093,0.0352855447540948,0.113054609989902
-0.28490987,-0.5044877,1.4148316,1.1271507,0.34167153,0.8312722,-2.2172554,-1.9509606,1.6974632,-0.0604098123757233,0.4814319489687
-4.866009,-2.5283737,0.38312334,0.07834614,-1.3125415,-0.9091375,-0.9238547,-1.8370337,-0.97138935,-0.0877077939189004,0.764812356352437
0.27478486,2.0489297,2.003759,0.7344346,-1.8689207,-0.86677927,0.4270654,-0.7278142,0.6014498,-0.079701268971789,0.624082228694349
-0.10513134,0.10837723,2.542362,1.8018358,0.4693408,0.9073742,-1.0502805,-0.9315348,2.8822453,-0.057873199351161,0.403577801895552
