L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
-5.392275,-3.767382,-10.490444,-6.7799354,-4.592708,-3.1046932,-4.3705964,-3.1771066,-2.6630688,-0.0877077939189004,0.764812356352437
-0.872919,1.4971592,-4.864339,-3.176092,-3.6680982,-2.6027005,-1.6107281,-0.33559993,-1.9470141,-0.079701268971789,0.624082228694349
-0.9038578,-0.0418701,-4.3358936,-3.1762295,-1.9786708,-0.70993096,-1.0184894,-0.49527112,-1.0285461,-0.057873199351161,0.403577801895552
4.2604694,2.4548144,1.3488046,0.026997201,0.47086892,1.7325969,-0.9529527,1.3815291,2.649236,-0.0357259257051531,0.528749765751157
0.6851518,0.22530878,1.3733454,1.1721213,1.3841913,2.2976968,-0.24238497,1.4783278,1.9020451,-0.0192693592868395,0.728903119019137
-0.789575,1.1505653,6.929137,4.427333,1.6380568,2.45139,1.3342434,0.9598328,3.478117,-0.00924410897149049,0.582820040441318
1.4930964,0.46272564,5.852114,3.986831,3.9079182,3.6281419,2.8426738,1.6719282,6.826595,-0.00403473764502571,0.273570707924675
7.6396723,2.0367913,5.325875,4.910243,4.197532,4.89955,2.6485558,1.8522558,4.155937,-0.00163823317598674,0.141236749152064
7.1826997,5.539428,2.3855717,2.1394644,2.9782078,2.800818,3.4963465,3.3231719,1.6856873,-0.000564271466477839,0.386863138260473
-0.6233897,-1.8269819,1.9648008,-0.27963334,1.9150499,3.0503845,3.4262984,1.3717362,-0.80168575,-0.000116024238796585,0.66949602634491
1.943305,-0.032678705,0.25106013,-0.06570261,0.1218798,1.3145143,0.6586424,0.9461824,1.2436715,0,0.571528342806073
3.4389935,5.6247187,2.2013826,3.267493,2.1198668,3.1684487,0.57298785,2.738276,0.54582524,0,0.3727399763383
5.1181126,4.794024,2.4017053,1.9539019,3.2392094,3.6886463,3.5645702,2.1644878,1.1108197,0,0.508270531587239
6.6315527,9.96928,5.0707774,5.738168,1.2927008,2.4564178,3.5734131,4.4001107,2.344495,0,0.716011884739481
7.9733944,7.45406,3.4195366,2.8894093,2.429918,2.26181,4.373544,4.1686764,2.2055614,0,0.574829199195327
8.99571,9.9150305,3.0729854,3.0758147,2.1927178,1.7783642,4.5828724,4.7313576,2.249909,0,0.267793893793273
11.367138,12.2867155,1.8631494,1.0558014,2.283839,2.2767177,4.296727,4.5963874,1.2116827,0,0.0489728089894515
4.5018787,5.6286383,3.192379,3.0250823,0.49067068,0.81754726,3.6827278,3.6096585,0.048579708,0,0.0336169668533963
5.1987486,5.9586554,4.9825444,2.861338,-0.2996769,0.32318133,3.007917,2.4735188,1.0758092,0,0.352484074523408
3.6293483,5.18153,3.0109932,3.6792443,-1.363778,-0.28526154,2.9806015,3.6373768,-2.042983,0,0.673811495072286
-0.3069138,0.9460723,1.8870956,0.6974557,-0.47961932,0.73979,1.0371023,0.61300015,-2.7418354,0,0.591590832417668
0.8929163,1.7106142,0.6030423,0.3701023,-1.5145586,-0.76185733,1.2554737,2.527448,0.2410839,0,0.306413817515625
5.50103,3.415632,-0.6692918,-0.6483823,-1.8495879,-0.059620768,1.3826363,2.6101286,1.6530062,0,0.174462885973622
4.3754168,7.965887,0.5505617,1.4187585,-0.43109444,0.95693547,3.616625,4.673987,1.1485146,0,0.410954026475679
0.14921214,4.40305,1.6376029,1.3161751,0.6205149,2.1142693,3.0519216,2.5778449,2.7910502,0,0.683805487569878
2.6804032,2.292591,7.568393,4.501055,0.41060036,2.443933,1.071443,2.4099383,1.8998522,0,0.57856298705602
0.60804397,-1.6750104,4.464029,3.005504,0.65129745,1.3682575,2.659577,1.5255625,5.199988,0,0.355207893320317
3.6421943,0.45857912,7.0432568,4.8968034,1.2993319,0.9527738,1.2033379,1.2011838,0.9089946,0,0.467920652316007
2.7946868,-3.3483083,5.716236,2.0770965,2.5061624,1.9984578,3.6369967,2.2215123,0.3571713,0,0.701945033749299
1.2371206,0.5114723,1.4478074,0.16717371,1.260499,1.2516646,1.5842062,0.981842,-2.2278867,0,0.601113716176627
2.2120993,-1.7239858,-2.4221826,-1.3008525,-0.11028087,-0.9332354,0.24711376,0.61864126,-2.092899,0,0.297765788698944
1.2935857,-0.32849187,-0.8937356,-1.0762194,0.13511959,-1.0586684,0.51067907,-0.46455926,-1.5269,0,0.0668403346100037
3.5644228,2.7693837,2.306587,1.622421,1.4407257,0.30254823,3.4891155,2.4792984,2.285828,9.95908998626293e-05,-0.0468417890918558
-3.9398894,-5.108932,2.0225344,-0.55814433,2.5713577,1.2317271,0.48316538,-0.24272648,-1.9820063,0.0679324857964782,-0.0847320624395857
1.6327213,-2.7074852,1.433794,1.1557869,1.7518467,1.8162438,0.44352624,0.30230904,2.2083628,0.397781052752358,-0.0822041711807909
4.2408338,0.99753237,3.208334,2.932407,0.7884051,-0.12229573,1.104791,2.1791093,1.8529143,0.740594116409033,-0.0621948758325666
-3.440991,-5.1605453,8.029751,3.8221798,1.043212,0.16489209,1.2114115,0.18649584,-2.4924622,0.678090830182222,-0.0396182554519392
5.0428634,2.8242352,6.191011,4.396966,1.2491033,0.68872976,0.9778528,2.1091785,-0.02213156,0.441654246478912,-0.0219421554291171
-2.934821,-4.0540814,3.4147704,2.7959132,0.82564175,0.096063875,-0.61478615,-3.4269652,-2.5648906,0.522256679884759,-0.0107690953296238
0.6614584,-3.0931103,3.48228,2.7009745,-2.2281113,-4.6373854,-1.8705314,-5.908988,1.8712,0.730321567695851,-0.00478468207204694
2.7488625,-0.3999969,1.0536957,0.037229437,-0.49070722,-1.6754344,0.75211334,-1.1415999,1.9417341,0.613390987273784,-0.00197408245841139
-4.89746,-3.5045028,-0.31629422,-3.3054152,-1.6112523,-1.9768386,-2.3417583,-3.371861,-0.99176234,0.35165623353102,-0.000719471923770202
1.6337298,-2.0137699,-1.5456595,-3.4202306,-1.4279407,-1.4190198,-1.4578154,-2.504472,1.5530905,0.423072889534846,-0.000173736228316282
0.2004241,-0.48732358,0.9554438,1.0291743,-0.2709691,-0.25925934,-0.50074184,-0.9594373,3.0576622,0.672960878226483,0
2.7138643,-0.99063903,0.63232905,0.53821176,1.520056,1.4211336,1.1794205,0.06912647,5.025477,0.615827365640621,0
-1.6602702,-1.4582407,0.28968254,-0.14846982,2.1869078,2.6270084,1.6056815,0.049455028,2.5703301,0.321518092887561,0
-2.3065948,-2.6103656,-1.0334332,-1.0966187,2.281789,2.4748764,-1.097887,-2.0549214,4.5431747,0.081356571512842,0
1.7275559,-1.5184419,-0.33311075,0.87113434,2.9589882,2.7729874,0.39657474,-2.309887,4.1142125,-0.0408543307782313,0
-7.954269,-4.355091,-3.726537,-1.7345072,2.8920655,1.6960979,0.13096967,-1.3766171,2.6993496,-0.0334846396583627,0
-5.665684,-6.525074,-1.5887163,-0.6857138,1.3971057,1.075518,-1.0138458,-3.0857,2.71248,0.272673020575759,0
0.87142545,-1.3795793,-0.2751126,0.9961068,0.81371987,-0.34481817,-0.23508036,-1.1759602,2.7427325,0.656553125224132,0
-3.2601051,-2.436465,2.3939595,1.0143182,0.34980768,-1.9836005,-0.58532035,-1.9662186,-0.3861309,0.660024103203336,1.42503639134117e-05
-0.84725755,-3.33859,1.074751,0.21142945,0.07404165,-1.2510242,-1.0382713,-2.6635375,2.6179364,0.381080220904399,0.0502852456240659
1.6543477,0.23547493,0.978198,0.5400388,0.9676076,0.8128616,2.0584898,0.5756154,2.7196891,0.132319922089204,0.356396511639618
-2.2759998,-3.386888,3.151175,2.5123794,0.018275678,-0.62567836,-0.50128186,-1.1887615,0.49213392,-0.00627888063988004,0.721052677396002
2.734482,-1.0687746,5.558531,5.7828856,-0.8764931,-1.8967429,-0.053657897,-0.35313952,1.8426263,-0.0639109904524075,0.701745852716097
1.9934837,-2.3161378,3.6807277,2.0059888,0.06975411,-1.284312,1.9132777,0.69895506,0.13370372,-0.0737329161969912,0.404494555084015
-1.9664489,-3.2123108,1.2755806,0.41258052,0.63124084,-0.840572,-0.8650647,-1.9971875,0.05418655,-0.0599221812930189,0.143940502822062
-0.9086307,-0.048959084,3.8469968,1.2258999,0.9462554,-0.13348079,-0.15449925,-0.8662708,1.5980334,-0.0397476670543498,-0.00106099786348324
-0.47803184,-2.6117988,2.789507,2.2670476,1.5924088,0.9206969,0.81900865,0.023469238,1.8941454,-0.0226948622558453,-0.0114611830316054
-3.5326385,-3.0258274,3.083578,3.4259336,1.5104339,1.7260875,0.4178241,-0.14678913,1.6635691,-0.0114468445045417,0.283472446225049
-0.26180267,-2.3981907,3.7370274,5.337113,0.17163847,0.7208012,-1.757395,-1.0711663,2.125842,-0.00520363241248339,0.661337807296179
-1.7542808,-3.4372203,0.7732854,1.4057807,-0.051446423,-0.32817617,-0.20952444,-0.056720033,-0.67572695,-0.00216456179673621,0.661998185661747
1.8597503,-0.5238693,-1.6123296,-1.4781468,-0.40059,-1.9863764,-0.6665844,-1.5575678,0.27295288,-0.000808850782422698,0.38179969282817
-1.2717805,-3.0033753,-3.021382,-3.3422,-1.900251,-2.3605967,-2.6125515,-2.0348864,-0.53868973,-0.000193060829283231,0.13249365831752
-0.19029254,1.8385477,-4.785902,-3.990652,-2.7771435,-1.4884576,-0.27092507,-0.508675,2.0101917,0.0502852456240659,-0.00627888063988004
2.5835032,2.1328516,-4.7418303,-2.9342165,-0.7744545,1.5365962,0.5670031,0.13753617,2.0011685,0.356396511639618,-0.0639109904524075
1.7004914,3.1771545,-4.4868236,-2.5750246,-1.2985742,-0.13859636,1.0770766,-0.03625262,1.9911336,0.721052677396002,-0.0737329161969912
-1.2476065,-0.23092219,-1.4935303,-0.9574245,0.06912182,0.5624264,-0.26494658,0.19231157,1.0918816,0.701745852716097,-0.0599079309291054
3.4374318,3.6705241,2.0388217,1.1219488,2.2035153,2.591122,0.7792265,0.3902879,4.3366346,0.404494555084015,0.0105375785697161
6.9272,6.4588766,2.6297693,2.7487257,3.5505137,3.4159262,1.9113197,1.6764982,4.435366,0.143940502822062,0.333701649383773
6.0205235,6.1579413,2.1191545,3.6446104,4.2154875,3.5368538,2.1921415,2.1368265,2.1443672,-0.00107524822739665,0.70960583289146
0.49254242,-0.029897835,3.6905713,4.107779,3.4147878,3.270642,1.651269,1.3395092,2.1504483,-0.06174590473337,0.696542220303613
0.80479854,2.1394055,3.7815173,3.6688004,2.6075068,2.8636575,0.056164205,-0.3801626,3.9208822,-0.0370840747994734,0.402329993287279
-0.19063735,1.4813282,2.9349632,1.6732527,2.2762365,1.7552134,0.43887523,0.8648728,4.1263585,0.256194251658447,0.143131652039639
3.5949917,5.4482512,1.5180993,2.1792324,3.595015,2.0970128,1.5011252,1.1781428,5.5604377,0.657110050547762,-0.00128255942059329
-9.518791,-8.364592,1.8317033,-1.4921578,2.1819015,0.43274495,-1.4234776,-4.04035,-1.5200887,0.699937853307851,-0.0617464286556713
-2.5911462,-3.6893322,0.05936914,-1.5916824,-1.2133375,-2.5397754,-2.016937,-3.3270807,-0.9319328,0.424452468480169,-0.0729240654145685
3.38975,-0.44859967,-0.59577733,-1.8548156,-1.23981,-2.2804995,-1.5684929,-1.6808704,-0.3870797,0.19527054179566,-0.0597148700998222
-6.5287633,-5.535248,-1.7392045,-2.1072462,-1.3274281,-2.4277797,-1.8850411,-3.1346593,-1.8774741,0.322702608790666,-0.0397476670543498
-1.7431353,-2.163564,-1.3201326,-1.0844474,-1.6323569,-2.310496,-3.005208,-3.1660938,-0.57229775,0.637657269704147,-0.0226948622558453
1.6046244,0.42240652,-2.8307488,-2.3705187,-3.6409557,-3.000249,-3.0423834,-2.0175316,-2.084846,0.649166266368223,-0.0114468445045417
-4.5860777,-2.2892416,-2.8687055,-3.9761555,-2.3993206,-1.7021382,-1.7755322,-1.5442618,-1.3980002,0.374328970662832,-0.00520363241248339
-4.054888,-1.625891,-0.49260366,-2.0726254,-1.788912,-1.2523285,0.79452527,0.26783195,0.09952248,0.122923115600947,-0.00216456179673621
-0.54736465,-1.1530157,0.8014686,-1.6507432,-0.79656976,0.046994742,-0.44149908,-7.476377e-05,1.9092295,-0.0151886999405195,-0.000808326860121303
0.8654838,0.093669,-1.0880523,-1.3404837,2.274795,2.7674382,0.13513064,-0.5138639,2.573921,-0.0707102933331895,0.0356326794218984
-7.2423773,-5.248931,-0.32913703,-0.4981122,2.3000643,1.4478258,-1.6464981,-2.9441235,1.8378084,-0.0789133966131966,0.315909121758269
-2.4508324,-2.5617716,0.40634158,1.1623014,1.8530838,0.6160821,-0.99016166,-1.6755596,1.9717836,-0.063941420830746,0.696857717602111
0.47680822,-2.2793725,2.0090067,2.8395357,0.96960485,-0.5299815,-0.08978678,-0.03052439,2.8137183,-0.0426181046760012,0.722632715563696
-2.5837154,-4.485069,0.7483924,0.9005603,1.789793,0.9380306,0.10229096,-0.5290193,0.8691447,-0.0243912025353,0.435898789062409
-0.44305763,-1.7205269,0.29637066,0.0043994337,1.1198598,0.7786167,0.32230568,-0.0028081064,-0.3372607,-0.0123181722953467,0.164634183593048
-2.201808,-0.39646122,-2.1908069,0.18621953,1.8224553,0.42745486,-1.1429719,-1.1236557,1.2811072,0.0301857320041744,0.00895804882913298
2.4832306,3.195461,2.1071718,1.2136055,1.8044515,0.5896429,2.3251963,1.8178513,2.9447923,0.3135375193271,-0.0583915971155414
5.8428216,2.394527,5.6551523,5.8602576,1.827839,-0.0018098826,2.1614826,2.5617073,2.6960926,0.695950680918211,-0.073259138002276
-1.0520209,-1.1266453,2.832034,2.3234255,0.49374765,-1.4245739,2.3806753,2.4079185,-0.67547166,0.722388261798048,-0.0615692944772756
-1.0237886,-0.42758003,2.563607,0.06793558,-0.41042882,0.059216067,1.7461278,2.6188362,-2.2464294,0.435898789062409,-0.00587107737700598
-0.3150822,-0.7642283,1.306898,0.07085719,-0.4293745,-0.78223747,-0.10287798,-0.4126001,-1.0449786,0.164634183593048,0.291762372988616
2.399541,2.1074564,4.686908,2.5936575,0.55262035,-0.55572885,1.1278204,1.9018468,-0.33799148,0.00895804882913298,0.684539021384463
-0.057433877,1.9850935,3.543479,2.1699722,0.94759685,0.7448087,3.4258983,3.556293,-0.6783343,-0.05839107319324,0.716978456952775
0.6335206,1.4996351,4.1617694,1.9144819,0.6765353,1.1375796,1.3427061,0.59073967,0.71042556,-0.0374191473871809,0.43352718663124
3.2357178,1.3891766,1.4675621,1.8241346,1.5023673,2.148069,2.7804708,2.545187,1.6490352,0.254339303358692,0.163727146909148
2.5006373,3.7608616,1.8358527,0.6894395,0.46460798,2.1015172,3.6011417,3.357279,-0.14045206,0.65514664961001,0.00871359506348545
2.8365624,2.5432596,2.911176,2.1082625,1.9611849,2.1532686,2.9986439,3.4705505,2.2865775,0.698485966794043,-0.0583915971155414
-2.65,-3.573151,5.384938,2.7549143,2.3561604,2.169827,2.4298346,2.1897025,2.6602287,0.423580092844761,-0.0488384959487119
1.1356305,0.37591505,4.573537,3.837347,1.5573466,0.38905162,0.16422778,0.6088538,1.7750728,0.158979924982127,0.215149409617066
2.6194847,2.1523612,2.7113607,3.7469952,0.016294193,-0.28007096,2.2692087,1.9915353,-0.088934734,0.00658644639796396,0.626674831926275
3.6773043,2.4347606,-0.8812863,1.8676553,-2.3949385,-1.5025916,1.9658027,1.5012761,-4.3567686,-0.0592986337994415,0.716056704787351
0.85938144,2.2112072,-2.618464,-1.5927268,-2.9143517,-3.187489,1.4717654,1.183958,-3.2016459,-0.0735035917679235,0.455412455944379
-0.43191236,-0.23258439,-3.437674,-2.7304766,-2.663312,-2.5083127,0.45842153,1.5560514,-3.0022101,-0.0371491763460129,0.180919697876315
-0.02498156,-3.8192332,-0.79203796,-0.4569143,0.3638413,0.030088311,0.47794425,-0.21420799,-0.005191355,0.235008160024542,0.0174980059503065
-0.20976713,0.11197537,0.9512533,1.0811757,-0.05397569,-0.5771412,0.7135715,0.44965038,1.9444942,0.644239151148724,-0.0554277649468727
-0.7199958,-1.3020542,1.2023565,0.9082556,1.1876622,0.34475467,0.060126793,0.50174385,1.8639715,0.727884757339355,-0.0735786904766958
-0.029041212,-1.7577507,-0.6051337,-0.86405164,1.1376721,0.21568067,0.87586886,1.3314847,-1.4944999,0.462076893551106,-0.0633499124983821
-4.9357204,-4.284875,-1.8930928,-1.561437,1.4667983,0.85359734,0.21831694,0.94475436,-1.3454168,0.184202354056067,-0.0192828444119018
-2.5347064,-0.84176254,-2.638083,0.14790648,0.97748506,-0.24877843,-1.3274851,-0.6302111,-0.12886177,0.0189625716975754,0.251059977679513
0.043822214,-3.0534105,0.57395816,2.1676474,1.6782004,0.7835552,1.6378056,2.3336475,1.6284788,-0.0547651820286201,0.655142895928649
-3.6084175,-0.49720255,3.9539683,3.675159,3.3111846,2.499141,0.8800058,1.7245661,1.6154258,-0.0733342367110482,0.734065064265286
-1.982553,0.5649579,3.951166,2.2254796,1.5095463,1.0059888,0.34241992,0.69430494,2.921608,-0.0633499124983821,0.48089498883568
0.66106427,1.4247382,1.3467997,0.9317626,1.0531604,0.6172056,1.284703,0.5958095,1.6638453,-0.043703486465466,0.424773221948046
-1.8609984,-2.769053,0.5236848,0.9591479,1.014459,0.7684719,0.17275482,0.44437432,0.11302772,-0.02565925033713,0.655706984560039
0.4216712,-0.730702,-0.7252119,0.0110006435,-0.5312968,-0.7089042,-0.8660632,-0.05647377,1.282251,-0.0132430039897276,0.699493225244717
-1.2601551,-0.49592227,-0.39207736,-0.78730106,0.32934266,0.34284657,0.5979948,1.2509142,1.0113946,-0.00613838929171735,0.426418591043743
-2.0780764,0.60790515,0.41762015,0.6835097,0.99054754,-0.21341223,-1.8040117,-0.7322865,1.0648073,0.0131638366736527,0.14641693231748
-0.3930389,-3.7704108,2.0241919,1.4280219,-0.8233182,-1.4565644,-0.71053696,-0.72254574,1.0487342,0.23819926546081,-0.0120008413695802
-0.25238022,-4.2022963,1.5799826,1.218404,2.3345938,1.8646039,-0.6811552,-1.6645689,0.31362775,0.635837376178564,-0.0757627355188722
-1.1058043,-1.0270411,3.0615559,3.3314161,1.0861083,0.21247199,0.1271927,1.8181119,-1.9572285,0.75401395350769,-0.0863699539367638
2.4904757,-2.643451,0.875159,0.6355626,1.4265226,0.3613103,-1.2986432,-0.20155966,-2.8071404,0.515513092550479,-0.0711785193379778
-3.1913514,-1.7241472,-2.408894,-2.722372,0.72554576,0.36451754,1.1111842,0.11876906,-2.2068965,0.448980926242545,-0.0483146389953335
-4.677912,-2.8167486,-0.05232137,-1.9870354,0.140278,0.92840356,-2.1585314,-1.9020777,-3.4243815,0.667825537263382,-0.0282463971412844
1.9834577,3.0370786,1.042532,-0.21500063,0.15331742,0.68768,-1.0289012,0.2935444,0.1406125,0.703925100444807,-0.01450694940188
0.7276659,0.08138234,2.1491034,0.06620822,1.6169679,3.1629748,0.57155794,1.2574025,-0.24202682,0.426625877807755,-0.0066725267653802
-0.9304917,-2.3266952,2.7634895,0.6639317,2.5481637,2.935598,-1.134476,-0.19050415,2.7489507,0.144726714769602,-0.00284032779435529
1.8196349,-0.49072507,1.5419364,1.7937648,2.5997732,1.0213305,1.0937577,1.1910006,2.7953138,-0.0140155657774124,-0.00111840318547639
-0.8503578,-1.1904684,0.62507135,2.03216,1.6730195,0.93351835,0.10341929,1.0007417,0.9735997,-0.0773350663571542,-0.000330881224453736
0.21929489,0.6514544,-0.53007543,-1.8823519,-1.3543946,-1.4989545,-0.60507834,0.14812945,-0.67490023,-0.0873483833599837,-3.08996486142853e-05
-0.2968516,1.1064724,-2.8570976,-1.6164312,-3.445777,-1.6171066,-0.62335396,1.3296341,-1.7050713,-0.0716980246927806,0.015760264795688
1.4296063,1.9007761,-4.301304,-2.2954657,-3.4477885,-1.0228795,0.042018306,2.0723157,-1.8379643,-0.0485585386676535,0.239214081426682
-0.051037177,2.8915088,-5.9447346,-4.3216004,-2.4846075,0.503386,1.3943248,1.9079393,-3.0554433,-0.0283499843608883,0.636122892167496
3.2789712,4.697716,-5.060819,-4.0969625,-2.6935816,-1.0103967,0.60858977,2.063562,-1.7150244,-0.0145523146374012,0.75402858562655
-3.112915,1.5515436,-2.688621,-2.9166727,-1.9505336,1.1153829,0.7743738,2.1297727,-1.6334122,0.00907147050055356,0.499752827754791
0.6549627,0.7327523,0.69529504,1.1993971,0.8019223,3.303057,-0.8987918,-0.36283934,1.9053968,0.236373753632327,0.209766844815863
0.9317162,1.9080083,1.8643678,2.135041,2.8412998,3.4883003,0.32615346,1.5010195,0.8208441,0.63500448898202,0.0317026450958858
-0.8802883,0.053502887,1.0451586,0.767931,2.6257434,1.3580137,-0.6304951,-0.75159436,-0.11265114,0.753697704402096,-0.0501034851817423
0.18936457,2.6573308,-1.1998311,-1.9019307,0.25402227,-0.48950633,-0.8048926,1.2710882,0.07369303,0.499721928106176,-0.0731269499470363
-1.0605092,0.90401477,-3.5151346,-2.3928926,-1.326541,-0.13799836,-0.5651567,1.9772992,-0.57682097,0.225527109611551,-0.0650401300462605
1.8020431,5.555463,-1.9788749,-0.108625315,-0.93250525,-0.45518032,0.5554343,-0.61766523,-1.7963184,0.270916726522568,-0.0457182108732982
2.877612,4.5045257,4.3034806,2.5670774,-0.26471534,-0.9410502,1.2750369,-0.2467479,-0.34310699,0.586019406985754,-0.027231581175412
5.8111715,5.697642,3.4413023,3.462964,-0.26578698,-1.1647842,1.8483813,0.0076980665,0.2369924,0.680901635679514,-0.0142214334129475
3.259521,4.593134,-0.018532896,-0.09527418,-0.7880257,-0.7841493,0.7734085,-0.97903013,-3.7015371,0.450472962504218,-0.00665789464652016
-0.38088462,-1.4697046,-3.837742,-2.083178,-0.0026434134,0.6413869,-0.9597384,-2.7492929,-2.0046191,0.403262715369246,-0.00284032779435529
-0.41182384,0.717456,-1.328826,-1.7943257,-1.8089827,-2.2097743,-1.4356978,-2.1266105,-1.6944091,0.64059395608797,-0.00111840318547639
-3.5492716,-6.303715,0.14102733,-2.6629624,-1.5174874,-1.188363,-1.9412382,-2.58628,-3.1827896,0.68970366703186,-0.000330881224453736
-6.6512156,-5.5867934,-4.9984937,-4.1967416,-1.8073648,0.022368325,-0.9677296,-2.6306584,-4.8846607,0.419967983161234,-3.08996486142853e-05
-4.3034577,-4.61987,-5.3684835,-4.6754675,-3.8517113,-2.9829197,-3.3352246,-4.059744,-2.7164476,0.141886386975247,0
-2.1095443,-3.141044,-6.136913,-4.4921217,-3.5169418,-3.9238844,-2.0790563,-3.4582355,-1.1484308,-0.0151339689628888,0
6.1849604,4.4270697,-5.323309,-3.5595345,-2.0391774,-0.5833014,0.47867486,-1.5155544,-1.1393281,-0.0776659475816079,0.015760264795688
1.9232522,6.7035165,-4.4315796,-4.223277,-2.1550207,-1.3701428,2.9862828,0.3047754,-2.8150184,-0.087379283008598,0.239214081426682
4.0994134,5.712104,-2.2586005,-1.703539,-3.5624895,-3.7079544,0.90884537,-0.8113689,-1.9247471,-0.0716980246927806,0.636122892167496
5.3820834,6.1433144,-2.7848425,-1.9437371,-2.498649,-3.3503795,0.92015076,-0.8239794,-4.611517,-0.0485585386676535,0.75402858562655
-3.394417,-3.3480961,-4.2876444,-2.777205,-1.8365041,-2.1505692,-1.4448787,-4.5860014,-3.717216,-0.0283499843608883,0.499752827754791
-2.7212133,-1.5121262,-2.3529496,-1.1534903,-1.7895997,-2.7650793,-3.0408056,-1.0880277,-1.2982441,-0.0145523146374012,0.209766844815863
0.54370487,-0.37853685,-5.515905,-3.2147877,-2.487755,-1.9948834,-4.838866,-1.2253461,0.6323087,-0.00668879429513445,0.0474629098915738
-0.7535061,0.4574337,-4.7452717,-3.28526,-2.7917426,-1.1239578,-1.8398861,-0.6638406,1.0271103,-0.00284032779435529,0.18911059624494
-3.849533,-1.5042149,-2.9277618,-0.49029136,-2.4795508,-2.5819144,-2.5377014,-1.775277,-1.6707337,-0.00111840318547639,0.56299594222046
-0.45443726,-3.7277684,-0.8446265,0.95911354,-1.8776113,-1.1527376,-2.648008,-2.1102424,-1.8106745,-0.000330881224453736,0.688988455580289
0.31344026,0.9058205,0.18382037,0.34276864,-0.34152386,-0.041520268,-0.66957086,0.88655716,-0.875087,0.0157293651470737,0.454034616881493
-0.5163153,-0.020113602,1.7786733,1.4924786,1.9161062,2.942269,-0.8809443,1.4633557,0.8016894,0.239214081426682,0.182535263640451
0.93203557,1.0301425,3.2680588,2.4541156,2.2527568,3.1020303,-1.160518,1.2660395,0.8319405,0.636122892167496,0.0174812116829383
0.8360078,2.3125412,1.8941624,1.5992382,0.44735888,1.0117904,-0.80081457,1.8040155,1.9326848,0.75402858562655,-0.0567613798282624
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.3790863,-1.0781579,-2.690775,-3.6074483,-2.121916,-2.383044,-0.3490141,0.09095338,2.4687226,0.00112969346500733,0
-0.24359705,0.42479837,-2.8445454,-3.169343,-3.2745047,-3.631168,-0.9495581,-0.51399994,1.9854149,0.113054609989902,0
-0.20278254,2.2610877,-1.9162832,-2.4238975,-2.0094082,-2.0540488,-0.84919804,-1.2260097,1.6874074,0.4814319489687,0
0.7433576,1.2402338,-0.5973962,-1.5133127,-1.0067768,-2.1140654,-0.57628256,-0.48037475,0.22827038,0.764812356352437,0
2.0859468,2.8741412,2.1511781,-0.23881634,-0.7670793,-1.5515083,-0.5071471,-0.33944613,2.8345892,0.623688202307342,0
1.9078267,5.55567,1.9583457,-0.8389366,0.2600121,-1.8530279,1.0591127,2.1956024,-0.8672445,0.314716666162195,0.00112969346500733
0.35692516,1.7788637,1.80067,0.39580598,-0.7674593,-1.491928,0.055939224,-1.1528794,0.24763739,0.08912400646023,0.113054609989902
11.125549,11.585393,4.1469007,2.5005784,-0.71120566,-1.8492736,3.4200628,2.0515785,2.2789333,-0.026322119846557,0.4814319489687
3.1367793,4.4276314,4.8056293,3.4065738,0.56800234,0.039739117,2.6206682,4.601921,3.530773,-0.0690027060985387,0.764812356352437
0.1894283,3.2877316,5.0620174,2.5679216,-1.1161019,0.26855776,-0.6898181,-0.45597354,3.5661016,-0.0694434907740878,0.623688202307342
5.0527267,4.2787833,3.595747,0.19868849,1.3239712,0.4002896,2.0982978,2.3226035,5.0999074,0.0592161482837666,0.314716666162195
-1.7111912,-1.4920709,2.8599463,0.060341902,2.0763664,-0.66579396,-1.4644462,-1.2799962,0.6296981,0.447344256439533,0.08912400646023
5.3355393,5.838265,2.2491465,0.37306592,0.7469207,-0.21124709,0.09688282,1.3315227,5.0497146,0.746107268532076,-0.026322119846557
-0.52305317,3.13289,0.62271994,-1.8937216,0.37231857,-1.6511163,0.5505704,-0.14637123,-4.3842454,0.614560117574648,-0.0690027060985387
-2.7485101,-3.6201081,-1.6326119,-5.6803813,-0.87152153,-1.4101624,-1.2677224,-0.8325005,-0.21901152,0.31068192851717,-0.0705731842390951
-0.5834359,-4.3254843,-4.5676317,-2.3814232,-0.112539366,-0.21046981,-2.6702397,-0.22568761,-19.376034,0.0874857732842433,-0.0538384617061353
0.4337102,0.40366146,-1.4909312,-2.2934678,-0.46268252,0.70645547,-0.1409544,1.6034762,-6.2863245,-0.0257566978480275,-0.0340876925291663
1.6875424,0.6447125,2.726392,-0.5342624,0.79488885,0.96197385,1.4277704,-0.4732404,9.554631,0.0439358796525666,-0.0187050878203617
1.6159301,-0.060664862,1.6819967,0.26928657,1.1314785,0.05972492,-1.1111456,-3.2464275,-0.47146964,0.410858764729604,-0.00912808473269391
2.556154,3.2696714,0.012602132,-1.2008648,-0.3804688,-2.7187355,0.16505554,-1.4937328,6.0563006,0.710973894646302,-0.00403473764502571
5.289276,3.9750094,-0.81694883,-1.2321771,-1.5264724,-3.5481682,-0.5209441,-2.5445693,1.2255633,0.589600509778175,-0.00124420678897987
