L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
-0.62497246,-0.70971143,-0.07321619,1.5948117,-1.5009078,-1.5565504,-1.2948203,-1.6196508,3.7802322,-0.0604098123757233,0.4814319489687
3.0076408,1.1678503,-0.2794801,0.473977,-1.9979249,-2.316764,0.50632143,-0.42126903,1.4003499,-0.0877077939189004,0.764812356352437
2.2142203,4.093031,0.12753768,1.1069652,-0.2258982,-1.4556147,1.3937389,0.83946574,0.782803,-0.079701268971789,0.624817895772349
-1.6502068,0.19678214,2.093149,4.368393,1.9017304,1.8849016,-1.8741434,-1.0374459,1.8379643,-0.057873199351161,0.427771276152097
-1.5619713,-1.4435139,2.1720412,2.7276795,1.6492995,2.7788155,-0.3055409,-1.2484764,1.6222323,-0.0357259257051531,0.57055595542893
-0.38497812,-0.28023836,-0.049847253,1.6481293,-0.24000715,-0.049357254,1.0017623,1.3981408,-0.12522307,-0.0192693592868395,0.73849023650588
-0.74052924,-1.1050575,-0.39282957,0.6389158,-0.13213576,0.2693141,-1.690935,-0.4305359,-0.8847627,-0.00924410897149049,0.554685496208803
0.9926768,0.24274167,0.44387507,0.326949,1.2316148,1.9302189,0.104454145,0.70313984,0.6477406,-0.00403473764502571,0.245273175388108
0.015823655,1.4953028,-0.39129463,0.41406524,2.3225522,2.9855404,0.017344773,-0.38436058,1.6444958,-0.00163823317598674,0.148340154743997
0.45317176,1.4204836,-2.3397462,-2.2480543,-0.15282978,1.502028,-0.051687304,0.12108016,0.010835872,-0.000564271466477839,0.421022136592976
1.8017623,1.2028066,-1.1124159,-1.5860138,-1.0609504,0.14108782,-0.43542805,-0.91936076,-0.98334694,-0.000116024238796585,0.677104562433537
1.4047911,0.6637012,0.5914766,1.1142529,-0.23718077,0.07990513,-0.867648,-0.49745005,1.0808778,0,0.54438095972256
5.386519,2.2793581,-1.1929123,0.7701753,1.1416223,1.36581,0.6056375,-0.49436203,0.7865966,0,0.345704602544391
-0.95128155,-1.860938,-0.99683195,0.39093056,1.9823252,1.3992864,-2.3935516,-0.6630395,-1.4291373,0,0.493023840046004
-1.348253,-0.5964721,0.4648727,1.6431845,1.6828585,0.75072575,0.46757334,-0.43642205,1.4095098,0,0.709633759732297
1.8879107,1.1858515,1.0125157,1.4061412,0.08988391,-0.35293278,0.7313268,-0.5627461,0.35792553,0,0.573575931469827
-1.1599476,-0.5853968,0.009376613,0.011606189,0.55147123,-0.07188255,-0.06408191,-0.5102462,-0.3301143,0,0.269141943892643
-0.4504099,1.0004976,-1.2828246,-1.7177917,-0.016103754,0.06475009,-0.27608868,-0.044805724,1.8992686,0,0.0511314066297269
1.0283581,0.84234476,-2.645337,-4.064925,1.137863,0.7062369,-0.17749535,-1.4511293,0.21525691,0,0.0355342432364255
0.5840492,0.98776335,-2.3047273,-2.9946299,0.5166662,-0.6971787,-1.4240134,-0.93157154,-3.5473037,0,0.353780522531347
0.03323154,0.38318175,0.2507282,0.54508615,0.5295237,0.87391907,-1.2054528,-1.1731895,-2.362231,0,0.674536808744903
3.281231,1.7428856,2.3296201,2.9945886,-1.4115237,-0.5476997,0.58171934,0.08872203,-1.2224768,0,0.591951721368036
-2.9618948,-1.070029,-0.47820547,2.546536,-0.99509114,-0.5227168,0.28754288,1.317692,-1.0978279,0,0.30657458933524
-4.0748434,-3.9365158,0.7374058,1.7055163,0.85690117,1.4755657,-0.07483328,0.11607361,1.5031542,0,0.174536785233274
-0.8919311,-1.9994309,-0.015733067,-0.20889571,0.33165857,0.35855737,0.94980764,-0.104367785,2.1343486,0,0.410981408145532
-1.5847609,-0.62782085,-0.6516842,-1.9107705,-1.7213343,-1.0897615,0.388582,1.3704844,0.75446844,0,0.683805487569878
-0.6267027,-3.1193078,-0.9126351,0.18857816,-2.3669906,-2.6254587,-1.6106066,-1.2464272,-1.0564325,0,0.578857422543164
1.7869767,2.8177774,2.0021946,2.0035233,0.2611058,0.05243644,0.80844665,1.2072493,0.5828197,0,0.376136543257196
-2.0301127,1.0703388,0.45218074,2.0539408,1.4903324,-0.35826093,0.32035148,0.6562185,0.34191006,0,0.509765358854576
-3.2850714,-1.2544807,0.0857608,1.3367772,-1.1995391,-0.70585126,-1.8341383,-0.7712815,0.68609667,0,0.716576156205959
1.7025708,0.12903324,0.5396534,1.4850549,-1.492419,-1.665093,1.2504867,0.52004135,-0.06538785,0,0.574945223434124
0.31151694,-1.5053103,-0.93614155,1.5048925,0.48845276,1.2142589,-0.24582456,-0.23569465,-0.2921982,0,0.267793893793273
-0.5114899,-0.15751106,-0.7205299,0.26632112,1.5982052,2.5159388,-0.5153497,-0.29143035,-0.5925242,0,0.0485787826024446
3.0086987,0.87481225,-2.5830436,-1.2000796,-0.23183447,2.2678638,-1.1480627,-0.77540123,-1.3067464,0.000394026387006866,-0.0552441688799608
-3.5480366,-0.045245595,-2.5275886,-3.8438516,-0.78718084,0.41784596,-2.5597408,-0.6464317,-0.44997266,0.0888611357333571,-0.0871416847675193
-1.8207474,-2.0248272,-1.2221341,-3.2781396,0.08833006,-0.13848238,-1.71012,-0.76804847,1.7109299,0.439625759290927,-0.0814137437934072
1.5574292,1.2991631,-0.31511632,-1.4983647,-1.607185,-2.0309749,0.66209656,-0.31084397,1.7801907,0.755225238865694,-0.060231914122189
-3.7685363,-2.8173237,-0.8065367,-2.2491684,-1.9085332,-2.5812368,-1.9287109,-0.8630502,-0.6309094,0.652216772926863,-0.0377300746481458
-2.011661,-0.3326194,0.15126234,-1.0687795,-0.27385056,-0.15576851,-1.3453184,-1.8423158,-0.7529878,0.432611001510121,-0.0206123248845773
-4.2843738,-0.77053404,0.8434363,-0.52753544,-0.27980793,0.7745535,-1.8539572,-1.7921691,-1.4722439,0.545839834415769,-0.00999680431396058
-2.5748355,-2.5536873,0.9106097,-1.071917,-3.977201,-2.6956089,-1.3593082,0.17680112,-4.2811303,0.736550310364406,-0.00439562659539399
0.028193435,0.460779,-1.0300288,-1.7401543,-3.6454396,-3.3101938,-0.94847107,0.32930064,-3.281356,0.584898212739297,-0.0017990049956025
6.0809255,3.1419115,1.2871451,1.8224982,-1.439731,-1.212393,2.8543139,2.361799,-0.051973663,0.340122006185145,-0.00063817072613008
3.2224169,4.114711,4.9011946,4.6190968,0.1309821,-0.93862396,2.065476,1.771948,-1.3382012,0.448158840350405,-0.000143405908650023
4.60059,1.9506059,1.4097733,1.7367908,-1.1769508,-1.652721,1.1402411,1.247976,-1.0735716,0.685988118255203,0
2.2213726,0.20316689,1.1683537,1.8208506,0.13882275,-1.0379322,0.10161299,-0.16658351,-0.8643305,0.59099296042349,0
0.89540726,0.8366808,0.5402154,3.530291,1.2307024,1.5416633,-0.26815847,-0.8234958,1.6993926,0.292308016889027,0
-1.1820376,0.059480134,0.21285747,2.1005871,-0.5795827,0.10062499,-0.31747013,-1.2615846,-0.5425242,0.0642437130102122,0
-2.6677663,1.3537084,-2.1379366,-2.8505244,-3.4002144,-2.7141979,-0.1457463,-1.2043779,-3.6343875,-0.0479030324614655,0
-1.9937323,-2.1437302,-6.148888,-9.177775,-4.2678866,-3.2814493,-1.5730367,-0.23070326,-4.2317953,-0.0172943414605875,0
-5.077095,-2.6114073,-5.987964,-8.185469,-3.1703606,-1.139962,-4.346259,-3.1793797,-4.9893227,0.315433475662917,0
-0.6929996,-0.3945604,-2.7293844,-6.515779,-1.9053842,0.07919494,0.076902695,0.5084138,-4.4266047,0.678399240576467,0
-5.3562427,-2.5050948,-3.0879917,-4.150376,-1.397704,-0.8060179,-2.0447187,-0.7449694,-3.8779917,0.63837298383042,9.95908998626293e-05
0.62548345,-1.889437,-1.5051947,-3.298735,-1.3801428,-0.8210834,1.1409756,-0.35835174,-2.218598,0.351779605253317,0.0679324857964782
-2.2034402,-1.9225909,-1.4028633,-2.638226,0.13694757,-0.65653706,0.5452378,2.3259137,-2.3406742,0.113706531802777,0.397781052752358
0.11556429,-1.3188387,1.590092,-0.185665,0.5966531,0.43033737,0.07029015,0.23370609,0.7779321,-0.0150572307852293,0.740594116409033
-1.3169101,1.5349132,0.31351522,-0.77286035,0.557771,-0.73885596,2.2305098,1.8826768,-0.29077196,-0.0665885848308998,0.677991239282359
-0.77305293,0.0077125602,2.0447516,1.9916246,1.3476734,0.7885548,0.67092717,1.7834125,2.359558,-0.0730702446992505,0.373721760682434
2.7589698,1.897178,2.9283314,2.7545836,1.8788753,0.9446048,3.5295858,1.6923813,2.824586,-0.0579729854654889,0.124475627132401
0.7229451,3.5604541,0.659568,2.5037777,0.89267397,-0.10686959,1.5221812,1.3342932,-0.49184912,-0.0378192504563367,-0.0101729578133197
-0.3012454,0.47372967,-1.1795084,-1.7730204,-0.7623894,-0.07096494,-1.4351006,-1.3014424,-2.029838,-0.021303984702987,0.00331798342398984
-4.159756,-1.3094233,0.60641533,-1.3021113,-2.308325,0.1845997,-0.30199683,0.39811492,-0.67961,-0.0106256894209738,0.325430279976878
-3.7519922,-0.62829036,1.1696831,-0.41530126,-2.9793842,-0.80983585,-1.030848,0.444732,-2.2890983,-0.00478468207204694,0.682794867171861
-1.26139,-0.762634,1.8110759,1.289552,-1.167845,-1.8236885,-1.1007023,1.316056,-1.1966769,-0.00197408245841139,0.640171988826023
2.1049519,1.6744509,3.9212193,2.6671863,-0.5783174,-1.8812317,1.8762809,1.587379,-0.8202651,-0.000719471923770202,0.352417775979447
-0.86598396,1.0579648,1.8126105,1.3215808,-0.5767474,-0.95333534,1.1646851,3.1116433,-0.01182927,-7.4145328453653e-05,0.113849937711427
-1.2925416,0.8462409,-0.5733408,-1.761027,-0.012620846,-0.44898397,-1.6233277,-0.7711512,0.61030275,0.0679324857964782,-0.0150572307852293
1.5353397,0.8488019,-0.7210105,-2.1188638,0.106539294,0.67187256,-0.24946736,0.22958283,0.89507127,0.397781052752358,-0.0665885848308998
-0.26991588,0.17279169,0.88522553,-1.140311,-1.7931157,-0.95241785,-1.2470114,1.1844351,-0.5160286,0.740594116409033,-0.0730702446992505
-1.5012068,0.8241627,2.7102115,1.6975702,0.19810607,-0.6992801,-0.82795936,0.15222897,-0.6491838,0.677991239282359,-0.0579587351015754
0.09590469,-0.41137138,1.5625416,2.7541058,-0.06279014,0.04172157,1.70531,-0.26585975,-0.78233886,0.373721760682434,0.0124659951677292
-1.6679302,-0.56952447,0.49690312,2.296878,0.07800655,-0.30101475,-0.08270343,0.9831102,-3.1592019,0.124475627132401,0.335092526936631
1.5208969,0.099703774,0.817983,-0.3208982,-1.1621925,-0.6437505,0.5680669,0.6944342,-3.0264919,-0.0102725487131823,0.710426987975028
3.135759,-0.5822589,3.5609374,2.23105,-1.4927028,-2.3165855,0.07175487,-0.09424351,-3.049882,-0.064600252008575,0.69696117064405
4.0405636,2.503636,4.1437383,4.932842,1.7854393,0.8807281,1.8917948,0.8606082,-0.055142555,-0.0220655271514144,0.402520472625603
-0.74102354,-2.5116596,5.1757565,5.5566545,0.3298128,0.40692392,-0.23146904,-0.21865599,-0.3262635,0.298597262402445,0.143221030898291
-1.593616,-2.5329082,2.242928,2.4113567,-0.86146873,-0.54989004,0.80385315,-0.35556844,-1.6416947,0.683233426939665,-0.00124898445571293
-1.4107062,-1.2446321,-0.1156792,-0.3700269,-0.5955543,-0.45937365,0.41846946,1.2781075,-0.57041943,0.68044186801311,-0.0617464286556713
-3.3402205,-3.200405,0.8343069,0.47549894,1.8406326,1.265851,0.31410494,-0.16704005,0.057754047,0.393883116026954,-0.0729240654145685
1.8249371,-2.2692719,-0.32508162,-1.2737756,0.9136973,1.8587947,2.0889509,0.8266366,0.8581337,0.189441066374081,-0.0597148700998222
-0.0868269,-1.16552,-0.14853284,-0.7462933,-1.2220807,0.31460205,0.28203857,-0.7149833,-2.1008022,0.35334718095381,-0.0397476670543498
-1.1110172,-0.8117685,-0.8040154,-0.19434482,-4.3371563,-2.7065306,-1.3999754,0.009282467,-5.289343,0.65858677681656,-0.0226948622558453
-0.8571009,-2.356826,-0.04934151,0.28115034,-3.173788,-3.8417466,-0.8198713,-0.45115936,-4.694402,0.628648051073212,-0.0114468445045417
0.61574966,1.4671637,0.59986377,0.46459672,-0.57203186,-0.8883636,-0.045846228,0.69310504,-2.406615,0.344779684984193,-0.00520363241248339
-2.2131753,-1.1076558,0.8818814,1.2397865,-0.02577839,1.4570065,-2.6177542,-0.24733661,-2.9868968,0.104192835767712,-0.00216456179673621
-0.7462405,-2.5574756,-1.4298512,-1.3030664,-0.49457574,0.19315438,-1.2192432,-1.4971905,-1.3979994,-0.023770110483242,-0.000794600418509286
-4.616583,-1.1799144,-2.897834,-4.029405,-0.40646034,-0.9359901,-1.2677333,-0.73175,-1.557338,-0.0731932731602131,0.0500779344308692
-5.398171,-4.344021,-2.162691,-2.5676732,0.93095005,-1.4049398,-2.2652783,-0.69336736,-0.1325879,-0.0781276978270519,0.356396511639618
1.6308924,0.26568463,2.1388571,-0.70074,-0.16813982,-2.0935495,-0.41072747,-0.13145624,-1.0925316,-0.0618794318965584,0.721052677396002
0.068240784,-0.082944326,1.4247818,1.5530432,0.4815942,-1.2433254,0.99353486,3.0292773,-0.68087226,-0.0405565178367725,0.701745852716097
-0.50624526,-0.8958593,3.1521108,2.9582012,1.1924759,0.013453732,-0.5520782,0.11589577,-0.81000036,-0.022902173449042,0.404494555084015
-1.1694895,1.2197971,0.9888161,1.6737591,1.4969609,1.7884358,1.0995147,0.31427774,1.2743689,-0.0114325941406283,0.143940502822062
-0.42444864,0.71045387,-0.48307255,0.8266233,0.45713782,-0.451145,-1.0763375,-0.94381106,-0.38748854,0.0450816132115825,-0.00107524822739665
-0.21195251,-1.4893658,-0.53308636,-1.1749439,-0.6955744,-1.280532,-0.15769473,-1.48543,-0.5488416,0.354231949842882,-0.0617464286556713
-0.07637946,0.16200508,-0.3682562,-1.6413466,-2.8511086,-2.3053055,0.031284176,0.99530524,-0.42922753,0.720243826613579,-0.0729240654145685
2.1597853,2.1645663,1.929386,-0.127624,0.5314578,-1.2803242,0.9113069,0.9078052,1.1425515,0.7015385415229,-0.0597006197359088
2.1770144,-0.3983484,4.1293726,2.9472601,0.22728753,-1.1788856,1.9088324,1.2473634,1.3538063,0.404494555084015,0.0105375785697161
-2.4684768,1.2351654,2.6613903,3.1200018,-0.22551838,-0.49006882,-0.52585393,0.84221613,-1.1972742,0.143940502822062,0.333701649383773
-0.27964982,-0.030130386,0.9785642,1.2208804,-0.36035615,-0.762417,0.078080885,-0.23351942,-0.14009698,-0.00107524822739665,0.70960583289146
-0.28608856,0.014097385,0.40120634,1.9333795,1.1520305,1.0841676,1.4453684,0.82486254,-1.1785889,-0.0617321782917579,0.696542220303613
-2.3931189,-0.20357938,1.8863492,2.5923615,1.6324337,1.8021119,-0.4256367,-0.78028536,-0.4245347,-0.0226388197905026,0.402329993287279
1.0264772,-0.7724466,-0.1636647,0.46693823,0.40258083,1.0139861,1.2588234,-0.5807269,-0.5103593,0.296681641539796,0.143131652039639
-1.7669438,-2.2817898,-0.1707097,-0.28233683,0.5245635,0.39212406,1.0977615,1.6635379,-0.8993052,0.681305010341652,-0.00128255942059329
-3.8148034,-1.993515,2.2050574,0.8965225,1.6211456,2.1003587,-0.43717045,0.6195658,-0.72833174,0.679050990460251,-0.06174590473337
0.1136701,-0.18142927,0.76051307,0.3444948,1.4402132,1.5646613,1.890677,-0.3538164,-0.35796204,0.393047710579473,-0.0370840747994734
-1.561408,-0.96458244,1.0776864,1.0906323,2.7776222,2.2826052,-0.90555507,-0.45190546,0.21784522,0.138736870409578,0.256194251658447
1.3729814,0.41893128,2.6722038,2.9361591,3.352098,2.5830703,1.039382,-0.7405824,1.8792514,-0.00323981002413286,0.657110050547762
-0.053575743,0.9929211,1.9971895,2.5981984,1.873892,0.97334474,1.5529301,1.560152,0.59906685,-0.062555279438094,0.699937853307851
1.7743053,-0.1414222,1.8299894,3.131797,0.11534836,0.5128915,-0.09375164,-0.5591126,0.7287515,-0.0731308526854638,0.424451944557867
-0.9007733,2.146854,1.1354451,0.76019794,-0.4898561,0.955349,1.917742,2.4933863,0.038697924,-0.0238748794847271,0.159430551180564
-0.43383884,-0.047013957,0.0073052854,-0.2872427,-0.6943081,0.8674685,-1.0732305,0.21647456,-0.6906308,0.276161454703919,0.00679348703239677
-0.020159533,1.741262,-0.7302081,-0.52428526,-1.7821105,-0.6488126,0.54878247,-0.16749646,-2.0060613,0.674162855346266,-0.0592004478979641
-1.6123972,0.5890612,-2.7528787,-3.843896,-0.42023975,-0.53766465,-0.973825,-1.0314673,-2.347679,0.711185871059154,-0.0734664491954726
-0.009368642,-2.0869489,-0.6036733,-2.0350683,0.095910124,0.33561796,-0.32551864,-1.480144,-1.4536427,0.430695156649926,-0.0615692944772756
-1.2820792,-2.1855783,-2.5443115,-2.7308264,1.426735,0.7465228,-0.15954676,-0.31352708,-0.20814665,0.162469621796312,-0.00587107737700598
-2.0873353,-2.8913498,-2.9615128,-3.140653,2.3267064,1.6695625,-0.9130488,-1.1798507,1.4039145,0.00814919804671028,0.291762372988616
-0.60856694,-1.888789,-2.7263708,-3.9847279,0.80992913,0.95182747,1.2052658,-0.128528,1.7098321,-0.0585989083087381,0.684539021384463
0.6512667,0.13162963,-0.12013442,-2.9740646,0.6327584,-0.9819281,0.66868997,0.40750086,0.7529108,-0.073259138002276,0.716978456952775
0.5560702,1.5984764,2.1423512,0.712439,0.3615142,0.52242243,0.22989623,-0.41411716,2.1897454,-0.061569818399577,0.457947828684804
1.7508149,1.2141333,0.9712445,1.0059775,-1.0028623,0.7488614,-0.09550376,-0.43338224,0.3627326,-0.0417110679921011,0.440446374925791
0.26508605,0.47859946,-0.81314427,0.27505037,-2.874293,-1.2564968,-0.34037828,0.5838238,1.5921148,-0.0241467487696525,0.677099494981862
1.1876409,0.5287797,-0.42956424,-0.012451184,-2.1248431,-2.112583,0.5536138,0.34102848,3.7983363,-0.0123186962176481,0.681811856441462
0.5125633,0.27538857,-0.5030156,-1.0140195,-0.5889372,-0.90798795,2.181374,2.7241166,3.202946,-0.00565425861092064,0.394472014159751
0.50020736,-2.769669,0.26337707,0.001230676,0.020344859,0.182528,-0.32643855,-0.38926646,0.43937594,0.0220490396223951,0.125004138087659
2.1919932,2.494797,-2.2085118,-1.7251092,-1.215151,-0.1092374,0.6694422,-0.26617867,-0.612209,0.275812191332743,-0.0218414596106255
-0.116220675,-0.03240364,-1.1257128,-1.127289,-0.1439686,0.21792947,-0.90739655,-2.0207386,1.0904872,0.668141446152729,-0.078667477032625
2.309293,0.58920556,0.60161716,0.42007175,0.16145697,0.066940695,1.6801046,-0.40823868,1.1949958,0.740203453557003,-0.0856529329286963
1.509955,1.1215287,-0.6163654,-0.9087137,0.7745029,1.061583,1.4122219,1.268967,0.3458278,0.492151794215591,-0.0690041711093027
-1.3781406,0.0169472,0.11877717,0.10653639,1.7553747,1.8693324,-0.3642869,-1.0102973,2.2187147,0.463293184503879,-0.046075088896635
2.934946,1.9897463,-0.08358036,-0.5494664,1.335495,2.25475,2.1278975,0.99396616,1.323223,0.688255508299852,-0.0265662870210301
0.9817629,0.8911174,-0.40703142,-0.44706044,0.72182363,1.8853174,0.29140452,1.7499952,0.59389496,0.685682725294031,-0.0134874577553751
0.9102345,-0.42179748,0.050767016,0.485622,0.7864215,1.8423364,-0.10301809,-1.6163291,0.64301485,0.394396915450979,-0.00613838929171735
1.2114884,-0.74066436,1.5710659,1.9641739,3.6017241,3.3539717,0.5189935,1.6385224,2.2842798,0.123224043988854,-0.00259642812203528
-1.4103357,-0.09524628,1.0093331,1.8051144,3.2900286,4.1920576,0.38176104,0.8616108,3.8953326,-0.0238338780839905,-0.00101481596587241
0.40571102,1.437077,-0.3336489,0.95797896,0.06582133,2.3942237,0.8772324,-0.16471283,1.7954123,-0.0801799786001025,-0.000285515988932504
-5.097769,-0.89964765,-2.8016303,-3.055822,-0.058668602,0.5745479,-1.6954969,0.28543386,-0.5190127,-0.0865772407007758,-1.46321188600366e-05
-0.22846813,-2.2363713,-2.4688323,-3.3983722,1.1818467,-1.1844506,-2.1203232,-0.3232431,1.9027166,-0.0694883017900994,0.0244206420535641
1.0254476,0.08761805,-0.59306514,-1.1308249,0.21728131,-1.0635945,-0.26084247,0.33160925,-0.14282593,-0.0462999145875012,0.276719228016643
1.5456353,1.1973224,0.24363992,0.8905423,-0.33618274,-0.65268946,-0.82124746,-0.013538274,-0.85402834,-0.0266740663030024,0.668385899918376
5.0776596,1.6879793,1.4592512,1.9715421,0.00028743478,-1.7514954,0.813912,0.2777848,0.6814974,-0.0135285199786601,0.740203453557003
3.3434098,3.8810163,1.2217375,1.8552936,-0.23991294,-2.5614624,-0.027511256,0.3020491,0.009570648,0.0182676206429867,0.467731152162027
3.763007,0.5800063,0.49594226,1.7788013,-2.2806773,-3.9503136,0.14503436,-1.6030973,3.640767,0.274122799894608,0.186573956487236
3.6618927,3.0468533,-0.94860274,-0.7288832,-4.55286,-3.9229085,1.4967089,-0.8494228,0.4089197,0.667371083952504,0.0198696083814755
0.6436197,2.0910814,-0.3618974,-0.39864805,-1.6190273,-2.2207406,-0.8229397,-1.1216286,-0.22373302,0.739917937568071,-0.0545207282629725
3.7141037,-0.40635732,0.4904326,0.9529942,0.061751723,0.27026197,1.6059742,-0.46912917,-1.2038174,0.467716520043167,-0.0733342367110482
-1.0023943,0.5128704,0.17088753,0.38567615,1.2909791,0.34136036,-0.58220375,-1.2978058,-1.7548985,0.2109945985408,-0.0633499124983821
-0.9969986,-1.4190919,1.0622805,2.0431287,0.2869016,-0.72831684,-1.170544,-1.9605999,-0.2062802,0.296588836398118,-0.043703486465466
-4.1750345,-0.93438786,-0.16742104,1.0966047,0.21603443,-0.95697653,-1.3529701,-1.0081005,-1.6224147,0.613865171655404,-0.02565925033713
0.8362772,-1.6996832,1.2435026,0.9482478,-0.57731766,-1.3021394,-0.7457499,-0.77324927,0.44180986,0.666869216845955,-0.0132430039897276
1.1907849,0.53502065,0.22473891,-0.5869604,0.08652786,0.22769712,1.2378067,0.412192,-0.24421579,0.420141504459333,-0.00613838929171735
-0.55529857,-0.99218017,-0.5010558,0.47110415,2.1003246,2.522098,-0.39326316,-0.7470735,1.8814403,0.382084551448452,-0.00259642812203528
2.1779082,0.772286,1.3434612,0.8762631,1.4640774,1.644167,1.0750915,-0.30869126,1.2830273,0.630333250211842,-0.00101481596587241
-2.6510162,0.29865688,-1.2065518,-0.92958707,0.23798804,0.49196467,-1.3735632,-0.17501518,-1.2096453,0.68626485337385,-0.000285515988932504
-1.1426628,-1.764258,-1.530004,-0.5840612,-1.2101135,0.28393686,-2.5453048,-3.0107481,-3.8986902,0.420280201752025,-1.46321188600366e-05
-2.2556102,0.6430652,-0.3768921,-0.21712844,-0.19537507,1.1924144,-0.41631052,0.9852783,-2.4507792,0.143820504195445,0
-0.30938673,0.0682455,-0.35268712,1.8592836,0.11005036,1.3436097,-2.23555,-0.8998709,-1.0683244,-0.0130156573354526,0
3.932695,1.6719974,-2.4144201,-0.44045004,-1.1734226,-1.0464565,-0.28650275,-0.79089904,-0.37066424,-0.0760482515078047,0.015760264795688
-4.6477084,0.9424159,-2.6363084,-3.1224473,-2.11353,-0.56273663,-1.3555348,0.07218832,-1.1584027,-0.0863845860556239,0.239214081426682
-1.4056262,-2.1085944,-1.2136651,-1.9344126,-0.53999466,0.4889452,-0.84116644,-1.61649,0.9078392,-0.0711785193379778,0.636122892167496
-2.6014135,-1.2667472,-0.873055,-1.2142699,-0.6174474,0.9301898,-0.27995884,0.057187635,0.0052978117,-0.0483146389953335,0.75402858562655
-1.5131782,-1.9844242,-2.2668188,-0.31369764,1.2806404,2.3920646,-1.4837488,-0.72913694,2.5307505,-0.0282463971412844,0.499752827754791
1.6815662,1.5657567,-0.1840194,-0.7556342,1.1156992,1.0711737,0.4390024,0.17159818,1.8568116,-0.01450694940188,0.209766844815863
-1.0881863,1.7587938,-2.4527829,-1.6853378,-0.36156592,0.1786798,-0.6817963,-0.7476677,-0.5714088,-0.0066725267653802,0.0474629098915738
1.2840734,2.993498,-2.1043591,-2.5064778,-0.55661094,-1.013571,-1.1970063,-1.3845801,-0.48804912,-0.00284032779435529,0.18911059624494
2.0705338,1.1805835,-2.3965607,-2.0279245,-1.8626608,-2.4461117,0.7052011,2.343213,-0.29391325,-0.00111840318547639,0.56299594222046
2.4842129,0.7426682,-0.751262,-1.0249058,-0.8629745,-2.2670043,-0.47393838,-0.065462194,1.5618545,-0.000330881224453736,0.688988455580289
2.3712652,1.959515,0.3588806,0.96740854,0.8874184,-0.21046862,1.9796258,2.6376262,2.2635427,0.0157293651470737,0.454034616881493
-2.4813278,-2.4605424,1.4377731,3.5453496,2.9407253,1.3205817,0.8612933,0.45953697,3.4606981,0.239214081426682,0.182535263640451
3.2459612,-0.55321914,1.0244782,2.1997445,1.875502,1.7788163,1.8719654,0.48380038,3.0324757,0.636122892167496,0.0174812116829383
1.4880438,0.1517232,1.3299334,1.1186653,2.2364306,0.7394781,1.4709702,1.7692426,2.6395035,0.75402858562655,-0.0567613798282624
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.9669026,0.52687216,-0.44539893,1.6175978,2.098196,2.7417746,-0.97683114,-0.11750109,2.2916498,0.00112969346500733,0
-1.4209882,0.22044328,-1.125971,1.23442,1.6728638,2.3741167,-1.6842724,-1.155413,2.5873325,0.113054609989902,0
2.1249268,2.5747285,-0.5057616,0.44604394,-0.67156434,1.2382576,0.8695886,0.60667354,2.3301432,0.4814319489687,0
-2.3824124,-0.23170021,0.61054164,2.0965052,-1.25494,0.13880236,-0.8633243,-0.4971201,-0.7921002,0.764812356352437,0
-2.4341307,-1.2583674,0.42215723,2.2332056,-0.62382877,0.15585306,-2.5017402,-0.5244441,-2.6353903,0.623688202307342,0
-0.8704653,0.41139427,-0.38732097,0.97082317,-0.45367596,-0.26763,0.7743845,1.1152917,-1.8623681,0.314716666162195,0.00112969346500733
-0.8215919,-1.5557489,0.9360138,0.9760255,-0.27787927,-0.58917147,-0.6068425,-1.0814443,0.35677862,0.08912400646023,0.113054609989902
0.15035823,1.2509174,-1.6078395,-0.73131084,-1.8734854,-2.3803728,0.9987837,0.9335847,-1.1068544,-0.026322119846557,0.4814319489687
-2.1321297,-2.0376544,0.51627606,-1.0670882,-1.2743566,-2.7468169,-1.7538496,-1.1078573,-2.8796525,-0.0690027060985387,0.764812356352437
4.4670396,2.0725832,0.19117287,-0.3432311,0.4461243,-0.56714535,1.0005023,0.011877316,-0.092529,-0.0694434907740878,0.623688202307342
-0.6083473,-1.8112261,1.9910693,2.654324,1.3312354,0.5093714,1.0835304,1.3269057,0.59791666,0.0592161482837666,0.314716666162195
1.6417093,0.06091613,1.0800289,1.6289465,0.3819131,0.0458399,0.57494074,0.1960529,1.7334776,0.447344256439533,0.08912400646023
1.3118848,0.61758244,1.6103953,-0.10744165,0.42318454,-0.6798277,2.937346,1.6475519,3.0785048,0.746107268532076,-0.026322119846557
-0.4203075,-1.0400369,-0.19517723,0.9421029,1.5971006,1.0847969,0.34740812,-1.2715358,1.8384377,0.614560117574648,-0.0690027060985387
1.669986,-0.16194196,1.2336264,1.1414939,2.2573745,1.9744183,0.36880988,0.4023162,0.79776484,0.31068192851717,-0.0705731842390951
-0.9616135,-0.87908506,0.61946076,3.4708557,3.7774851,2.78516,0.29818234,-0.7697135,0.074313015,0.0874857732842433,-0.0538384617061353
0.3180283,0.8025811,-1.1236111,0.70388556,2.6757593,4.9526997,1.3582029,-0.86292017,2.2551901,-0.0257566978480275,-0.0340876925291663
