L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
0.6858877,0.9960288,1.7522635,3.741795,1.9506856,1.7326127,1.9591409,1.6332026,0.8840789,0.00112969346500733,0.623688202307342
-1.9190443,-0.02162852,1.0358695,2.2682638,1.2953116,1.6310934,0.5847868,0.63610536,0.59576076,0.113054609989902,0.314716666162195
2.3576808,-0.95000046,2.1436925,2.3941207,0.07643587,1.1145235,-0.42227116,-0.10334218,-0.026898576,0.4814319489687,0.08912400646023
0.1491997,-0.38432398,-0.66645145,1.1071322,0.5997988,0.06397586,0.06450841,0.32779753,-1.2558013,0.764812356352437,-0.026322119846557
-3.1717088,-0.15793349,-0.15237801,0.11219342,1.1081094,0.13964058,-0.42899144,-0.37635705,0.6381561,0.623688202307342,-0.0690027060985387
3.8624136,1.9553617,-1.110961,-0.7359571,-1.9724773,-1.869647,0.25088552,-0.31815872,-0.5967885,0.315846359627203,-0.0705731842390951
-0.9792046,0.4674659,-2.1242306,-2.3868587,-1.2506183,-0.9905838,-1.9944642,-1.0493723,-2.9485507,0.202178616450132,-0.0538384617061353
2.788646,-0.34780994,0.34296772,-1.3267521,-0.84390664,-1.1248717,-0.39757687,-0.9641144,-2.093868,0.455109829122142,-0.0340876925291663
1.1067901,-1.8833244,-0.8656146,-1.8201617,-1.6535642,-2.3198357,-0.37423226,-0.095327824,-1.7749375,0.695809650253899,-0.0187050878203617
-0.030685661,-1.2878859,-1.1757598,-2.1514924,0.099338554,0.10048819,-1.411693,-0.5065409,-0.79235995,0.553115018068247,-0.00912808473269391
1.311128,0.9027897,-0.68902975,-1.6708952,-0.47231203,0.1628034,0.5072974,0.4493044,0.56786174,0.26087820445606,-0.00403473764502571
-1.9742768,-0.7160579,-1.1788628,-1.240758,0.013421837,0.83798283,-0.035504196,-0.00073262834,1.1546686,0.0550363139310637,-0.00163823317598674
-1.1295046,0.52818936,-1.3366642,-2.5384495,-0.93546253,0.054423936,-0.6670477,-0.053122077,0.85930127,-0.0450272076669187,-0.000564271466477839
-1.9060332,-1.0668486,-3.22884,-4.3040295,-2.5644999,-2.5361745,-0.9280091,-0.59845275,-0.022169903,-0.0781307908312326,-0.000116024238796585
-0.17368695,1.4809704,-1.1092978,-4.41059,-2.5096202,-3.5867221,-0.75018626,-0.8426075,-1.7173371,-0.0746079218841208,0.00112969346500733
-4.3762507,-2.4593062,-2.0366309,-3.261799,-0.6381859,-0.86664057,-2.2831285,-1.4820558,-1.6944777,-0.055476694882122,0.113054609989902
-2.0048516,-0.72696316,0.7938494,0.3564126,-0.14116338,0.66654855,-0.58763844,-0.47091636,0.29011488,-0.0346519639956442,0.4814319489687
-1.0713216,-1.1017631,0.7922982,1.1443486,0.110327505,0.6693978,-0.62592,-0.41977686,-0.2318393,-0.0188211120591583,0.764812356352437
-0.10228852,-0.38727775,0.66574705,0.8114886,-0.016355993,-0.55833566,-1.0627242,-0.353343,-0.5372778,-0.00912808473269391,0.623688202307342
0.9969216,0.065303326,-0.48424175,-0.26601896,-0.90691614,-0.9098553,1.5366265,0.9495614,1.6225404,-0.00403473764502571,0.314716666162195
-1.2174771,0.55359846,-0.8998558,-1.2854229,-0.773957,-1.193414,-0.16311711,-0.23929901,1.9958535,-0.00163823317598674,0.08912400646023
-1.6389773,0.36332202,-0.75296944,-1.6534512,-0.14711249,-0.6699341,-0.5465105,-0.15639468,2.1959531,-0.000564271466477839,-0.0251924263815497
-0.17290267,-0.12457334,-0.81702095,-0.49701282,0.40447232,1.2418951,0.34947234,0.7288623,1.8522466,-0.000116024238796585,0.0440519038913632
1.0505682,-0.9160401,1.5095538,0.71141195,-1.0571132,-0.4882646,1.1879361,0.037649397,0.49746326,0,0.410858764729604
-0.55436325,-1.6122687,0.6603452,1.7761055,0.0024689762,-0.25847363,0.60405,0.78996646,-0.021469597,0,0.710973894646302
-0.41965002,1.6379309,2.2603562,3.7276504,0.3235746,0.7722883,0.27078027,0.7575763,0.91377634,0,0.589600509778175
0.21802205,1.8464648,1.0556799,3.3779712,1.7284054,2.4146986,1.7896043,0.82518554,1.4884992,0,0.297141271806841
-0.1206373,-1.409288,-1.4849337,-0.22247198,-0.7585801,1.0364802,-0.46724674,-0.2283803,0.5848734,0,0.193050531717438
-0.73148626,1.6087687,0.033046093,0.02723735,-1.696176,-1.7228053,-1.3888491,-0.4748878,-0.15359634,0,0.451075091477117
-0.904465,1.3292071,-0.12475529,-0.35913914,-0.4446851,-0.85345083,0.07163684,0.015075532,-0.23849076,0,0.694171417077912
0.011313493,1.0436926,1.7174436,2.1734445,0.8867685,0.15303853,0.76219594,-0.022020172,0.018004227,0,0.552944772988776
-0.061073687,0.66889244,0.42682934,1.3054174,1.3527483,2.0126839,0.027939934,0.36559018,0.21810411,0,0.349623315950621
0.72452706,-0.7773361,0.24168445,1.8456467,-0.21514066,0.5410183,-0.28067887,-0.41856435,0.7978617,0,0.494662073221991
0.078175575,0.47286373,0.22841431,1.2406167,-0.64191836,-1.1126863,0.28826976,0.27963394,0.3041055,0,0.710198031198775
2.4140718,1.4075873,0.20342556,1.1493477,-0.9454605,-2.5576522,-0.18304428,-0.15157914,-0.76467603,0,0.573691955708624
0.7913894,0.0149303395,-0.7121883,-0.7936044,1.0962473,0.12602213,0.6619932,0.36661938,0.32464874,0,0.269141943892643
2.4172273,0.51513016,-0.037958436,-1.5454237,1.219799,2.8242593,-0.11416896,0.6707006,1.8802383,0.000394026387006866,0.0507373802427201
1.1081537,-0.6215748,-1.4809164,-2.3798137,-1.5418812,-0.97022206,-0.5411119,-0.26639527,0.21125409,0.0888611357333571,-0.0533268924969315
0.04760057,-0.7344697,-0.431686,-1.2860657,-1.9545462,-3.0668874,-0.991884,-0.50231516,-0.9693098,0.439625759290927,-0.0858452367595803
-3.6993437,-2.6985555,-1.0308936,-1.0883455,-2.1160376,-3.6538439,-1.4516939,-0.72999877,-2.8386998,0.755225238865694,-0.0806884301207905
-3.4107828,-1.5912126,-0.95431995,-2.7025502,-1.6829847,-2.9944422,-1.5770762,-1.1894473,-2.9900553,0.652216772926863,-0.0598710251718207
-0.5837621,-1.1564894,0.5714723,-1.6088045,0.15928692,-0.3617373,-0.21930173,-0.2571309,-1.291467,0.432611001510121,-0.0375693028285301
0.5213656,-0.57295614,0.64413977,0.42989656,1.0815217,0.89960694,0.81390333,0.15989089,-0.097408704,0.545839834415769,-0.0205384256249251
-4.1545715,-1.4596612,-0.4706932,-0.15525627,0.89557076,0.6111936,-0.71082145,-0.42073405,-0.78351134,0.736550310364406,-0.00996942264410715
0.25233075,-1.7630327,0.34806842,-0.18077636,-0.13139495,0.17714995,-0.3127847,-0.2001827,-0.2994237,0.584798621839434,-0.00400160020838712
-0.84372514,-1.102118,-0.30973285,-0.6695986,-0.43681797,0.8304845,-0.8572299,-0.38433737,-0.50818515,0.272189520388667,0.0870621307377546
-1.0167038,-1.2745372,-1.2370657,-0.29450744,-0.6331166,-0.45428768,-0.3564814,1.030332,-1.0684073,0.0503777875980471,0.438987588564797
-2.2725222,1.2197102,-0.508148,0.4934284,-0.16619702,-0.46478817,-0.068551585,-0.32323432,-0.14121734,-0.0546059981538307,0.755081832957044
-0.20881581,1.1425289,0.57623816,0.821119,-0.005957023,-0.87213314,-1.0756099,0.5126115,-1.2271208,-0.0869982788588692,0.651822746539856
-0.4705522,-0.065604575,-0.5737508,0.8980459,0.21637149,0.29697806,0.80640495,0.6978685,1.197554,-0.0814137437934072,0.343749865776764
1.2203747,1.0536432,0.29188535,-0.59689283,-0.03354842,1.9054091,-0.09794231,-0.16628593,3.6584835,-0.060231914122189,0.106214075124842
0.7101174,2.1431293,-0.22138481,-1.4297522,-0.5948512,0.7650538,0.5342777,-0.025734397,2.0237346,-0.0377300746481458,-0.0186749285012874
2.0756004,0.4647574,-2.5471556,-3.0347815,-1.0141023,-0.89835787,-0.36924765,-0.048712537,-0.98361653,-0.0206123248845773,-0.067024124700422
-2.641757,-1.0826619,-1.2948002,-4.367639,-0.59045774,-3.0605578,-1.9835368,-1.2987496,-1.9970082,-0.00960277792695372,-0.0715603453880966
-2.0750914,0.49491897,-0.7807262,-2.099584,1.0307422,0.47263163,-0.75559026,-0.76996243,1.0198069,0.0844655091379631,-0.055836287526795
1.3673146,1.6736901,1.8310035,-0.080761954,0.94262856,2.0737808,1.3696442,0.91647166,0.38304937,0.437826754295324,-0.0359310696525433
3.2594252,0.8167475,0.22788984,1.0099262,0.5835836,1.4358532,1.0240489,0.5299636,-0.5145343,0.754587068139564,-0.0199741541584472
-0.36917612,-0.24257667,0.8122762,1.3773724,0.3270781,0.1765674,-0.2558105,0.4316915,-0.44232944,0.651679340631206,-0.00975380750544793
-1.3705572,1.0909567,0.82634985,1.702006,1.143009,2.3748038,0.67303944,0.7463608,0.48989564,0.343749865776764,0.0635368592010842
4.6576467,2.3113947,2.207611,3.0740404,0.82817936,1.4990131,2.0004075,0.8927945,1.1038946,0.106214075124842,0.395982047756755
0.7331888,0.71635634,0.24512196,2.5194669,0.54627395,-0.39255506,0.7838215,-0.029006992,0.70278466,-0.0186749285012874,0.739955945682903
-0.96641713,0.037984896,1.7084137,1.4939474,-0.3085374,-0.046259407,0.28867775,0.59389746,0.7538421,-0.067024124700422,0.677847833373709
1.4286512,0.3655658,0.07014414,0.5357055,1.1508547,1.9444537,1.2076666,-0.103198335,1.1593807,-0.0715603453880966,0.373721760682434
2.3680983,0.51457494,-2.5095322,-1.4806403,2.3440213,2.0783713,0.14391279,-1.3038235,0.306107,-0.055836287526795,0.124475627132401
1.0886105,-0.44951057,-1.1478018,-1.4755797,0.58328295,1.323938,-0.021731589,-0.08209546,0.3380304,-0.0358314787526807,-0.0102725487131823
1.0103065,0.7173561,-1.9696659,-1.9888648,0.42367384,1.0063998,1.30564,0.80669117,2.0769024,0.047958331638031,-0.0646145023724884
1.1864396,-0.4133965,-1.1860611,-0.9425214,0.516181,0.5347336,-0.2264801,-0.39158085,-0.3342769,0.387927654347047,-0.0723507727754803
-0.8859472,1.4856129,-0.23448728,0.460093,-0.0046703382,0.3907385,-0.124252856,0.22544092,-0.26509297,0.736198489813639,-0.0577992492371726
0.5860441,-0.8772824,1.2913053,1.3978759,-0.4239222,-0.3976746,0.6065696,0.2401101,-0.3429378,0.676291825186619,-0.0378192504563367
0.105372906,0.17648908,-0.74540275,-0.14446346,-0.007802511,0.03599974,-0.23204142,0.30066156,-0.89308846,0.441016075752782,-0.021303984702987
0.015234185,0.4624027,0.3858586,0.51350284,0.9294833,1.9502583,0.16599518,0.3470955,-0.40396592,0.522113273976109,-0.0106256894209738
1.913262,0.063793644,1.3764946,2.0873692,1.4048692,1.4397564,1.1597588,1.0747062,1.429569,0.730321567695851,-0.00478468207204694
-2.3898947,-1.822911,1.5233808,2.8676617,1.5557029,1.4960029,1.4559056,-1.0459204,0.81093735,0.613376736909871,-0.00197408245841139
-3.6161275,-3.2393773,0.92026705,1.3421414,1.1627905,0.42118275,-0.027733648,-1.2112498,-0.12592101,0.301470578806817,-0.000719471923770202
-1.5465032,-2.6022727,0.29762205,-0.8729806,0.11983211,0.24320658,-0.45467666,-0.88599324,-0.52501494,0.134608863691707,-0.000173736228316282
0.002410845,-0.0008829832,1.135915,0.752875,-0.40948564,-0.8437499,0.4675999,-0.39720646,-0.4024577,0.349689253582839,0
-1.0167221,-0.7744926,0.6812381,-0.22524397,-0.47878444,-2.9598339,0.13350809,-1.3484197,-2.4108162,0.654675629333558,0
-4.154197,-2.8338165,1.3828115,-0.37461743,-0.34112248,-2.3550417,-1.3041178,-0.98669165,-3.21676,0.595014777085905,0
-2.0549877,0.77352613,0.4593854,-0.21665081,-0.10844572,-2.1155424,-0.85677814,-0.8661398,-3.0347877,0.311237420273077,0
1.7365305,-0.273893,-0.45622835,-1.5342195,1.2672226,-0.57507163,-0.30262026,0.16264635,-1.2455614,0.152614780014131,0
1.4925456,-0.36297888,0.22581413,-0.29368448,0.81316316,0.64622396,0.61061764,-0.35327283,-0.72622603,0.365485047412418,0
0.84619457,-0.46992153,-1.2327684,-1.2442807,-1.3276321,-2.3982563,0.7342087,-0.69036824,-1.3368003,0.665180188387255,0
-0.3267847,-1.6125787,-1.0116639,-3.0373855,-1.3273164,-3.197593,-1.2260119,-1.3298172,-3.495211,0.600855784434832,1.42503639134117e-05
-2.8252072,-1.2076174,-1.8061836,-2.402354,-0.38814902,-1.4411013,-2.3234563,-0.7116185,-2.6002452,0.31394842898685,0.0502852456240659
-1.3591334,-1.0288458,1.8133584,-0.10371545,-0.33985704,-0.5681076,0.06800698,-0.33224368,-0.100044414,0.0859369047522943,0.356396511639618
0.87025505,0.971354,2.1711824,2.694923,-0.28121543,0.5864405,1.2852705,-0.32228032,0.024527093,-0.0317502696444856,0.721052677396002
0.6795244,0.6144111,0.34150594,1.8681799,-0.868859,-0.04541925,0.602782,-0.42055246,-1.1469735,-0.0752259414295488,0.701745852716097
-2.1798449,0.43008727,0.3126108,-0.6313456,-0.24859995,-0.97218233,-0.93015933,-0.18235405,-1.8340838,-0.0268502092234613,0.404494555084015
-2.2463152,-0.123284295,-0.5717529,-1.8036542,0.0696833,0.33285186,0.30436078,-0.65239054,-1.283531,0.296623179944034,0.143940502822062
-1.0760982,-1.1111791,0.14544566,-0.11816551,0.56200284,1.4473511,-0.692016,-1.0341924,-1.1549307,0.682513955015895,-0.00107524822739665
-0.55085266,-1.932408,0.06576935,-1.4571416,-0.23260243,-0.6917899,-1.1781193,-0.8289354,-2.1038752,0.680268131784793,-0.0617464286556713
-0.97235245,0.52612484,-0.685782,-0.6187468,-0.4091449,-0.8600573,-0.08575274,-0.064854264,-1.980309,0.393868865663041,-0.0729240654145685
1.736326,-1.9141505,-1.6053019,-3.3522196,-0.041943636,0.66949123,0.32378733,0.039226532,-1.1518099,0.139155820750015,-0.0597148700998222
0.013050761,-0.7532371,-2.919354,-2.7859957,-0.55432814,1.0946697,0.13924399,-0.25433975,0.52865314,-0.00304933068580804,-0.0397476670543498
-3.1776805,0.43743923,-2.4990299,-2.46595,-0.63585675,-0.24471352,-0.39287642,-0.6808472,0.9019658,-0.0624659005794415,-0.0226948622558453
0.8091048,-0.66355187,-2.0865178,-2.4150155,-1.4455129,-1.1265739,-0.44512668,0.062057227,1.3588631,-0.0730978016428848,-0.0114325941406283
-1.5413902,1.598553,-2.9357262,-4.211181,-1.7744535,-0.49993747,0.3349973,0.28731468,1.6657127,-0.0597148700998222,0.0450816132115825
0.08444878,1.068991,0.63303506,-0.24587257,-0.6603107,0.38640684,0.92202336,0.6231599,2.448893,-0.0397476670543498,0.354231949842882
-0.60332286,1.4977628,0.64710844,2.370808,-1.1303633,-1.2794342,1.4252367,0.21547623,1.9027691,-0.0226948622558453,0.720243826613579
0.1941124,0.7955813,2.3096204,3.3024752,-0.7772719,-1.7474581,0.41324842,0.499557,0.6708454,-0.0114468445045417,0.701539065445201
2.2400682,1.4445906,0.7260371,1.524663,-0.14384279,0.14738108,0.42837647,0.68716806,1.1760806,-0.00520363241248339,0.44033454569911
0.81856865,-0.6980664,0.25182953,1.1199373,-0.91116595,0.19149254,0.45254278,0.044189345,1.1757783,-0.00216456179673621,0.45984962458033
1.9473648,2.177133,0.902622,1.6112361,0.020475538,-1.6539582,2.1850073,0.2565053,0.92069376,-0.000808850782422698,0.695782469374715
1.7921381,-1.203619,0.9987269,3.5184393,1.4102545,0.10131703,-0.26987213,-0.1158844,0.16812512,-0.000207311193196642,0.660886286908024
1.5895733,2.3561046,0.61436313,2.5158548,1.3277855,1.6345055,0.81181276,0.95172596,2.34909,0,0.362974723647841
1.4698484,1.2908281,-0.9535945,-0.31241763,0.71286064,1.2113835,0.64616805,0.8263956,1.3779941,5.23922301395053e-07,0.104919313493226
0.113437496,0.43388563,-2.1309276,-2.741608,0.019854976,-0.2796986,-1.1760079,-0.7848186,-0.32321566,0.0358399906150951,-0.0307896182252168
0.5321745,-3.4349635,-1.1441975,-3.4949586,-1.3918706,-1.312044,0.35760748,-0.22073756,0.25553522,0.315909121758269,-0.0810864593713867
0.27635533,0.0057137907,1.2526888,-1.0174174,-1.8449907,-2.4354079,0.47544637,0.46451965,-0.01264253,0.696857717602111,-0.0847059825068177
-0.2279845,-1.7976577,1.0128565,1.7919241,1.9041511,0.70579094,-0.11419178,-0.18551685,0.78665185,0.722632715563696,-0.066772926889759
0.977735,1.2501614,0.11286753,1.5401049,2.2431288,1.0423774,-0.047296993,-0.46496594,-0.5006594,0.435898789062409,-0.00803563917374218
1.656827,1.0301232,-0.28321508,-1.0542222,1.4927396,1.0755671,0.78705865,-0.20912012,-0.5422516,0.164634183593048,0.290953522206194
-2.0605304,-0.547058,0.29335868,-1.3152163,0.68214226,0.48982376,-0.3062771,-0.2603334,-1.4710528,0.00895804882913298,0.684331710191266
-0.9494859,-2.7849529,0.97149485,-0.013519145,-0.10775914,-1.3265021,-0.6042141,-0.45978168,-1.1007622,-0.05839107319324,0.716978456952775
0.09055309,-1.1180865,0.9543186,0.0649364,0.53695863,0.13629846,1.1857693,0.08665179,-0.29441696,-0.0374191473871809,0.43352718663124
2.2666864,0.67377985,0.20276712,0.917092,0.2682242,-0.25162914,1.1417365,0.47896796,0.07083899,0.254339303358692,0.163727146909148
-1.0483041,-0.956973,-0.14253417,0.7983002,-0.6373872,-1.0679545,0.11167089,0.28187224,0.6274349,0.65514664961001,0.00871359506348545
-1.327792,-3.0282013,-0.9136168,-1.5039781,-0.41223654,-0.65248454,-0.5601362,-0.43757644,-0.40005833,0.698485966794043,-0.0583915971155414
-1.5540257,-1.2958583,-0.41516814,-1.8857665,0.2597626,-0.21395555,-0.6107447,-0.8723193,-1.4940158,0.423580616767062,-0.073259138002276
1.9416343,-0.9742302,-2.580781,-2.842479,-0.03437174,0.8362237,-1.0532997,-0.5200026,-0.6725663,0.194819915597222,-0.061569818399577
1.3189521,-0.2597445,-0.4104582,-0.9964403,-0.5006602,0.5502377,0.16560857,-0.33003965,0.4932941,0.322495568156233,-0.0417110679921011
-0.41615728,-1.1107349,-0.30654076,-0.038779728,-0.7703354,-0.7709418,1.0583045,0.23874706,0.006586589,0.63755908380267,-0.0241467487696525
0.91382223,-0.10458279,0.3794078,0.3531314,-0.1707725,-1.69649,0.7710497,0.04871015,-0.002779315,0.649129123795772,-0.0123186962176481
0.32072505,1.1634741,0.33879393,1.1288354,1.2001922,0.517523,0.99735135,0.37632063,0.056334138,0.398749612716396,-0.00565425861092064
0.9169771,-0.56846863,0.48567992,0.2638652,-0.22188264,0.42328516,-0.09269692,0.6180481,0.30175126,0.39964234361759,-0.00237160243116902
3.069441,-0.25874493,0.9255355,1.5884982,-0.0070801615,0.4322021,0.26836345,0.3633057,0.4233018,0.653197199977857,-0.000907036683900122
0.35208413,1.5688353,0.720859,1.5232241,-0.14223064,0.077041596,0.4281094,0.18268043,0.4300491,0.669493160223814,-0.000244453765647528
3.806325,2.1583214,-0.56194276,1.4869994,-0.07230101,0.52649254,1.3413477,0.456173,-0.44135147,0.38881775554883,0
-1.165471,0.31923574,-1.3095877,-0.30610424,0.5056246,2.059681,-0.3460721,0.56613606,0.26932314,0.12263253565649,0.0244206420535641
0.7976446,-0.14485005,0.26698592,-0.016639706,-0.28521705,0.23971522,0.7167143,0.22668782,0.9115176,-0.0227484962945257,0.276719228016643
-1.1090618,1.045826,0.519341,-0.3816092,-0.27267203,-0.88122255,1.0736656,-0.0598196,0.007892099,-0.0789119307982726,0.668385899918376
0.97239685,0.37340686,0.09982077,1.2090787,-0.5272958,-1.274004,-0.32451823,0.014849452,-0.10318587,-0.0856529329286963,0.740203453557003
0.26095635,-0.27520275,1.781863,1.6254543,1.3074496,1.4327295,0.5920072,0.77069485,0.28623965,-0.0690041711093027,0.467731152162027
-0.1309575,0.18928282,0.8506239,1.4638498,2.394313,2.5581515,0.57673204,-0.084047735,1.2788874,-0.046075088896635,0.2109945985408
3.2581933,0.96329206,1.3646983,2.0040774,1.3099622,1.8243486,0.042969406,0.39062148,1.2654928,-0.0265662870210301,0.296588836398118
1.4579961,-0.018650563,1.5897092,1.0733604,-0.46865,-0.7868786,-0.21963486,0.4782316,-0.3370242,-0.0134874577553751,0.613865171655404
0.40336037,-0.7208319,0.74831426,0.64264125,-0.73362154,-1.2148559,-1.0212697,-0.4388643,-1.3544465,-0.00613838929171735,0.666869216845955
0.94044036,-0.86944133,0.7780127,0.30366528,0.11335413,-0.14768589,-1.0472267,-0.44301853,-1.2137622,-0.00259642812203528,0.428801881717209
-1.605319,-0.7442415,0.4170864,-0.016961692,1.0609883,1.2556494,0.42804864,0.71870875,0.06388068,-0.00101481596587241,0.419589698038413
-3.0623217,-0.6607083,1.0756913,0.881066,-0.81734157,0.8434494,-0.018613828,-0.26544514,-0.32614994,-0.000285515988932504,0.662596257962722
0.9777169,2.2442532,1.019452,1.4962183,-1.8038568,-1.1816142,-0.29272187,0.71393037,-1.1703596,-1.46321188600366e-05,0.672439721304303
-3.4556174,3.0242164,2.0374324,3.2872143,1.1447191,-0.43726012,1.9130388,1.8050698,0.52118087,0,0.388258526159261
-0.23214631,0.24465345,0.78978735,0.99410784,1.831769,1.1942294,0.72520816,0.6891503,0.022388622,0.0244206420535641,0.120627615866819
6.9913244,0.9055675,2.358548,1.6887721,1.581849,2.0223215,1.3927598,0.693231,0.23558038,0.276719228016643,-0.0248486940498629
2.9781094,3.191481,1.6890284,0.38802275,-1.076348,0.17444246,1.3018904,-0.022688061,-0.110139884,0.668385899918376,-0.080465494589035
3.3613434,3.3047771,-1.2461172,0.0521049,-1.0525147,-1.7134846,-0.38717297,-0.49037185,-0.9865759,0.740203453557003,-0.0865918728196358
0.5552284,-0.13549916,-0.9859492,-0.93671775,-0.46235964,-0.23854859,-0.2964494,-0.20982012,0.38472345,0.467731152162027,-0.0537280369944114
-0.3810644,1.9718431,0.03203059,-0.48976037,-0.8966629,-0.8073011,-0.28625217,0.9389663,3.1920733,0.186573956487236,0.192914166839181
1.9015783,4.055377,1.7375102,3.172793,1.0029929,1.7683618,0.72969764,1.1724595,4.9802995,0.0198696083814755,0.609448825864494
0.5274155,1.2996243,0.7281464,2.812411,1.359847,1.6862597,0.0011936955,0.6624215,2.0061722,-0.0545207282629725,0.74050006564789
0.47277996,1.4724431,1.3906579,1.2960641,1.88415,2.2522166,-0.35754836,0.7794445,-0.3808368,-0.0733342367110482,0.509360071139901
-1.2859973,-0.47378525,-1.1733928,0.79653865,0.4056325,0.9613775,-1.6842451,-0.3152988,-0.7497208,-0.0633499124983821,0.446384498120509
-2.4648943,0.75855714,-2.5968199,-2.014914,-1.5272588,-1.846454,-2.0216224,-0.5465118,-3.159893,-0.043703486465466,0.66681072129751
-3.6733756,0.7647096,-0.36790252,-2.3676505,-0.28705755,-0.9904493,-1.7024686,-0.56713724,-0.10682038,-0.02565925033713,0.703639584455875
-0.95286363,0.7530048,2.818046,2.617533,2.0218163,1.922593,-0.88701224,0.7734139,1.9009336,-0.0132430039897276,0.426611245688894
0.09309282,1.628205,1.812589,2.3167837,1.668419,2.17787,-0.032936372,1.144554,1.2611551,-0.00613838929171735,0.16048697956529
-0.69527113,0.7355473,1.5180684,1.4976856,0.26892114,0.6831469,0.35277477,0.82392895,-0.39373025,-0.00259642812203528,0.22519851564927
-0.46588308,-0.66901463,-0.4053577,0.31773102,0.13565248,0.075559005,-0.4685807,0.09153914,0.051083237,-0.00101481596587241,0.558787825810342
-2.408093,-2.5438137,-0.35612792,-0.29494497,-0.8837883,-1.85606,-1.0163124,0.20856135,-0.87167615,-0.000285515988932504,0.666680202266566
-0.8295921,-0.3948053,-0.52955425,0.1122567,-0.4008762,-1.5752965,-1.1482679,0.46087736,-0.3563699,0.015745632676828,0.42805480306201
2.2696176,0.022061203,-0.046730526,0.12190487,0.16670156,-1.2180779,0.98436314,0.5284877,0.36437508,0.239214081426682,0.161208306148209
0.5049229,0.29011843,1.6040621,1.6988311,0.5244954,-0.58780193,1.1712239,0.3137452,1.8988168,0.636122892167496,0.00335266073499745
-0.6798899,0.2962707,0.81735426,0.7619965,0.6348767,-0.567962,0.34493878,0.4166493,1.3627645,0.75402858562655,-0.0646557998191435
0.33648032,0.028613372,-1.0006027,-0.1840127,-0.060950894,-0.72773474,-0.09679461,-0.054564115,0.398714,0.499752827754791,-0.0798157442421707
1.0333241,-0.64380556,-0.39668593,-2.021459,-0.46985444,0.22414362,0.5230991,0.06363439,0.40143302,0.225527109611551,-0.0678804578406157
-0.086400755,-1.518606,-1.0349559,-2.0821471,0.28869185,0.532819,-0.24155957,-0.45934346,0.1382904,0.270916726522568,-0.0468366140587746
2.7287855,1.5887372,-0.29431978,-0.6382486,0.25419977,-0.86117715,0.6585313,-0.00820392,-0.19131719,0.586019406985754,-0.0275624623998657
0.12385436,-0.6729678,0.26662874,-1.1561234,0.050375994,-0.945707,0.8568969,-0.9076525,-1.5481155,0.680901635679514,-0.0142523330615618
-2.3213131,-0.5358629,-1.7271099,-1.6113069,0.50506586,-0.16858566,-0.8518874,-0.9553365,-2.4295838,0.43471269770853,-0.00665789464652016
-1.5712155,-1.1428058,-0.87319255,-1.9625142,-0.35350892,1.3366905,-1.3766106,-0.6594905,-1.5587908,0.164048633942564,0.0129199370013327
0.88302433,-1.9878446,-0.46849394,1.5241979,0.3109645,1.6028893,0.3714665,-0.47541007,-0.03139946,0.00447106392047384,0.238095678241206
-0.8224991,-1.0352635,-1.6497326,0.39623126,-0.8684007,0.20646599,-0.38990563,0.115729615,-0.43351457,-0.0643249185946897,0.635792010943043
-2.0724008,-1.9219676,-1.3426896,-1.9932034,-2.7269762,-2.4630132,-1.7412527,-0.8237194,-1.5667478,-0.0797848445935564,0.753997685977935
-0.89626765,-2.2967684,-1.9692422,-2.896399,-1.473604,-0.6956021,-0.65710175,-0.47728506,-0.32334453,-0.0521201930449277,0.499752827754791
-1.6964656,0.084383704,-1.6231365,-0.97849333,-0.45635357,1.4856447,-0.05528569,0.045619227,1.9351636,0.192377467367908,0.209766844815863
-1.390154,-0.6356545,-1.413751,-0.7853596,-1.3346827,0.94601804,-0.7689992,-0.69500566,1.6690004,0.608560429767631,0.0317026450958858
-1.3678666,-0.84378767,-0.8606145,-2.5065973,-1.6363446,-0.71739453,-1.140066,-0.9426893,-0.7351283,0.739776252564988,-0.0501034851817423
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.2890117,0.61933994,-0.50307876,-0.2604089,2.081638,1.3117601,-0.076511376,0.26206574,2.7931914,0.00112969346500733,0
1.9572853,3.1018364,1.1000537,-0.9508662,0.73148376,0.17375825,1.0844164,1.306245,1.6638031,0.113054609989902,0
3.9195564,4.2510004,2.6602178,2.4320712,0.7425724,0.7954654,1.6455107,2.315131,1.3672465,0.4814319489687,0
0.91141623,0.7751643,3.0289745,4.9984946,2.6200771,3.2897441,1.1942779,1.0793097,3.0757287,0.764812356352437,0
-1.8245356,-0.32567242,2.7141364,4.768281,1.8955114,1.6784431,-0.8387121,0.25525308,1.4780607,0.624082228694349,0
-0.3178845,-0.6765086,0.3797705,1.4463279,0.7843049,0.08170204,-0.7936418,0.26649162,-2.4207113,0.403577801895552,0
0.8278202,1.079798,0.8813403,0.37054965,1.2798712,-0.8524163,-0.9876844,0.46243572,-2.4040759,0.528749765751157,0
-2.1507356,2.2111044,0.046972647,0.15409899,0.121627316,-1.8520681,-1.0091709,-0.09573823,-2.4025466,0.728903119019137,0
-2.2298827,-1.3540177,0.16573003,0.37189865,-0.016861008,0.014783653,-1.3289316,-0.25038263,-3.0566056,0.582820040441318,0
