L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
1.0824255,1.3276491,2.116572,1.5743775,4.0280557,3.3438284,2.3087611,0.95901835,2.4855204,-0.057873199351161,0.403577801895552
-0.05270149,-0.8638938,0.42052054,0.73910004,2.5409892,2.166565,1.4739836,0.86994886,0.5678478,-0.0357259257051531,0.528749765751157
0.7470829,-2.418532,2.1854072,2.8594797,1.8121569,2.65192,-0.9105047,-0.09676785,0.8113004,-0.0192693592868395,0.728903119019137
1.262843,1.2708778,2.5557625,3.1190028,1.6308296,1.7974718,0.44042122,-0.17054364,-1.0338674,-0.00924410897149049,0.582820040441318
1.4531598,0.28171527,1.5433053,1.4381574,1.5567472,1.4430201,1.2646434,-0.54431945,-1.6947448,-0.00403473764502571,0.273570707924675
-1.5813752,-1.5943509,-1.1761836,-0.70598775,0.46102753,1.5873564,0.69527185,0.0030824784,-0.7302446,-0.00163823317598674,0.141236749152064
0.4491784,-1.9108942,-1.3370782,-1.0963116,-1.240525,-0.9382098,-1.9209337,-0.6095175,0.22619969,-0.000564271466477839,0.386863138260473
0.704584,-1.275056,-0.8026603,-0.9407638,-0.5027542,-0.66644627,0.19416507,-0.41623402,-1.2574362,-0.000116024238796585,0.66949602634491
-1.7086498,-0.32374167,-1.779961,-1.4457666,-1.3745798,-1.3364305,0.77927405,-0.20530324,-2.1257665,0,0.571528342806073
-0.0035399206,-2.5271893,-0.32366842,-1.9522991,0.53158253,1.2047507,1.379172,-0.18966755,-1.7101079,0,0.3727399763383
-1.3457673,-0.32587484,-2.0119066,-2.1881888,-0.544381,-0.56596154,0.26502067,0.5659689,1.7498605,0,0.508270531587239
2.2705848,0.72067726,1.3975109,0.21200772,-0.5413241,-0.26628554,1.7498828,1.1110172,1.7838459,0,0.716011884739481
-0.13673143,-0.7387229,1.1936471,0.28957346,-0.9738264,-1.0588418,1.1271026,0.4066531,2.3989,0,0.574829199195327
-3.3014433,-3.406456,-0.6078719,-0.79799783,-0.2501673,0.9969019,-2.3781745,-3.1906505,-0.8148474,0,0.267793893793273
-3.1821337,-2.3301423,-1.5382979,-2.7372518,-1.3129611,-0.90730596,-0.1463953,-1.3279573,-0.98831284,0,0.0489728089894515
-0.25217158,-1.9562083,-2.4101293,-3.3798683,-2.6504488,-2.515398,0.08702848,-1.0487915,-0.37527215,0,0.0336169668533963
-0.9671797,-2.6417994,-4.196025,-3.976617,-5.493111,-6.7096534,-0.9589236,-0.8096257,0.20755658,0,0.352484074523408
-4.05497,-3.208343,-2.1694205,-2.9235148,-4.9068007,-4.863859,-2.528294,-2.4739916,-3.2196848,0,0.673811495072286
-3.296607,-4.4594088,-2.5881279,-3.2129223,-3.5377939,-4.0435534,-2.34006,-1.8301185,-4.992346,0,0.591590832417668
0.33749825,-2.906904,-0.27245918,-2.0986564,-0.6194047,-0.8470309,-0.93490434,-0.655658,-3.6965275,0,0.306413817515625
-1.3301739,-2.390113,-1.4919475,-3.2871463,-0.47241503,-0.7706561,-0.28241828,-0.25296316,-3.0583122,0,0.174462885973622
-2.5658925,-3.6649897,-1.2934676,-1.926705,-0.40726942,0.5411562,-1.5756991,-1.0267382,-2.115965,0,0.410954026475679
-3.7365212,-5.5708184,-1.4465495,-2.0815554,-4.436198,-3.5535889,-2.3587081,-2.0840433,-2.0406878,0,0.683805487569878
1.8147417,-3.9826,-0.638694,0.0005977573,-3.9242034,-4.783036,-0.1228202,-2.1978188,-3.214156,0,0.578857422543164
2.0464792,-0.27533254,-2.7956815,-1.3805513,2.4203413,-0.10350471,-0.29202572,-3.711597,-0.369493,0,0.376136543257196
1.1184523,0.79502916,3.5434227,2.369796,4.2794657,0.27869558,0.62668985,-1.8159589,0.36338618,0,0.509765358854576
-3.4663794,-1.8131804,-1.1955967,-1.3324531,-2.7541652,-3.9604614,1.4591285,-1.5414996,-1.9369665,0,0.716576156205959
2.2091448,0.12027678,1.5263209,2.425542,4.088968,4.365911,2.1140811,0.8870784,0.6075928,0,0.574945223434124
-9.647875,-7.2736483,-8.618946,-7.018303,-11.3266115,-16.830755,-4.536638,-3.4761102,-4.912297,0,0.267793893793273
3.7317905,1.4990953,-4.451719,-4.56,-8.792968,-9.4230795,2.700073,-0.5087079,-2.930678,0,0.0485787826024446
1.4132322,-2.8591135,0.47723052,0.084844254,5.6654015,8.10475,0.041959763,-1.7777774,-0.20988312,0.000394026387006866,-0.0552441688799608
-0.19526808,-2.5923235,-4.1524158,-4.4645023,-6.1537437,-3.8965492,-4.9629035,-4.6515546,-3.0157762,0.0888611357333571,-0.0871416847675193
-0.016785787,-1.9743427,-1.8797152,-2.6820433,-3.2560468,-0.02284262,-2.0392594,-2.5806227,-2.4601371,0.439625759290927,-0.0814137437934072
-2.6667058,-6.2254086,-5.0913906,-5.208451,-8.662214,-8.686756,-2.4763386,-2.759102,-3.8944335,0.755225238865694,-0.060231914122189
-4.115442,-7.4645715,-5.623379,-5.332722,-5.255577,-5.447763,-5.5436544,-3.823471,-5.270307,0.651922337439719,-0.0377300746481458
-6.510923,-7.82278,-8.378026,-8.958515,-7.746404,-6.517017,-7.0481067,-4.372539,-8.103397,0.411682351573242,-0.0206123248845773
-6.3975286,-5.1809897,-8.093607,-7.6408954,-5.3209605,-4.5668573,-3.2855177,-2.2651362,-7.641407,0.5039951278772,-0.00999680431396058
-4.7220063,-3.693962,-7.492782,-6.6030817,-6.298146,-5.971062,-2.4432194,-1.9895017,-5.548009,0.721919187907746,-0.00439562659539399
-2.3186717,0.10259043,-1.997427,-2.0499802,-1.9084448,-1.3437165,-0.4332955,1.0190768,-2.7788754,0.6110667054818,-0.0017990049956025
-3.7555752,-2.946095,-2.6817594,-2.41278,-1.6513886,-1.2576336,-2.4784243,-0.7711684,-0.59282565,0.370093901090816,-0.00063817072613008
-3.1569738,-5.2864485,-3.412967,-3.2755811,-0.47523734,0.7447125,-3.0921655,-2.582592,-1.8055664,0.466420392357964,-0.000143405908650023
-3.593875,-2.2994184,-2.7965174,-3.1750798,-1.4204407,-0.00900956,-1.1931725,-0.98224986,-3.013267,0.694390498043308,0
-1.3443867,-2.258819,-1.5277251,-1.3115813,0.13482863,2.0479484,0.41083506,-0.392496,-1.8171483,0.593402582751424,0
0.14770533,-0.9027431,-0.6222125,-0.12851052,2.3147428,3.2056336,-1.2908285,-1.8274475,0.50586045,0.291517589501643,0
-1.0110908,-0.8264287,-0.57217,-0.51424706,1.1522338,2.5040953,0.36659,-0.8306358,1.7352142,0.0622807512998346,0
-0.4953296,-0.54178154,-1.6041584,-0.87246126,1.0518093,0.9724618,-0.6711452,-1.3526465,2.0431187,-0.0497912132652589,0
0.38137773,0.6773902,1.0708842,-0.7383203,1.808395,2.3146145,0.97394747,-0.0781864,0.98344976,-0.0186241720051273,0
-0.15019922,-1.2701054,0.3513958,-0.4023444,0.3787141,0.55118346,0.2829663,-0.41313872,0.69618773,0.314661184647254,0
-0.3504148,-1.2830762,0.79597,1.1018276,2.732661,2.7792592,-1.1458946,-1.06809,0.7775053,0.678010185099814,0
-0.43228737,-0.30795273,1.9592941,1.5677725,2.667047,2.3410702,0.005360264,-0.80186576,1.6272029,0.638197906367611,9.95908998626293e-05
0.2846567,-1.1602097,1.6148056,1.3853992,2.9015288,2.8980274,1.1278561,0.40435812,1.7488029,0.351698304055677,0.0679324857964782
1.8714229,-0.17318152,0.7429735,0.8085314,-0.54320467,1.3809563,-0.59845704,-0.8423582,0.88450086,0.113676201483111,0.397781052752358
0.7836339,0.2424186,0.36332864,0.60781,-0.905152,1.04471,0.59552485,0.29327744,1.6204007,-0.0150572307852293,0.740594116409033
0.0863761,-0.008648231,0.73759043,0.9850701,-1.49664,-1.4444491,-0.4709696,-0.8981449,3.03203,-0.0665885848308998,0.677991239282359
3.7145627,3.6867135,2.932164,2.417377,0.9824307,1.4680909,2.5266306,1.7480791,1.966321,-0.0730702446992505,0.373721760682434
0.6386076,0.4237422,1.4431442,1.1325574,1.1736349,1.8830589,0.44041434,0.19430399,1.3245759,-0.0579729854654889,0.124475627132401
0.75791824,1.0000566,1.2822499,0.07403697,2.174812,3.1803086,0.34105253,-0.053588953,1.8228128,-0.0378192504563367,-0.0101729578133197
0.18492162,1.4335136,0.7697926,0.38248968,1.1261276,2.6110537,0.44300565,0.25616437,3.7067506,-0.021303984702987,0.00331798342398984
2.3160667,1.6526849,2.2612414,1.4768751,2.7020926,3.80636,1.8415878,0.32003656,1.5997494,-0.0106256894209738,0.325430279976878
0.7904076,-0.28885785,1.4323785,1.9932792,2.029702,2.7091928,-0.017016072,-0.5172687,2.1936543,-0.00478468207204694,0.682794867171861
0.4422626,0.53150374,2.0917966,2.6396532,1.0920256,2.0501297,-0.22730601,-0.04163262,3.4461687,-0.00197408245841139,0.640171988826023
0.6621654,-0.5231345,2.559808,2.2646208,-0.80896103,0.01606753,0.8113767,-0.11423128,4.6473284,-0.000719471923770202,0.352417775979447
0.79922765,-3.1670587,0.78172565,1.6999835,-1.5848317,-0.6041587,0.9675606,-0.6009484,3.6319706,-7.4145328453653e-05,0.113849937711427
-1.6376746,-2.483601,-1.3518255,-1.0542549,-1.4115006,-0.20496862,0.68989253,0.060570154,4.808958,0.0679324857964782,-0.0150572307852293
-3.311263,-0.37157255,0.29196724,0.49731752,-0.84118164,0.8434945,-1.7915586,-0.5814403,2.0675154,0.397781052752358,-0.0665885848308998
-0.48189297,-1.8904947,0.8771664,0.4235071,-0.17867033,0.6286073,0.99075794,0.43066585,1.5949565,0.740594116409033,-0.0730702446992505
-0.19690156,0.23343684,2.3959596,2.588229,-0.61869866,0.16614741,0.84045094,1.3004204,2.5232046,0.677991239282359,-0.0579587351015754
-1.9710819,-0.10691527,2.2272518,1.8553985,0.60919404,1.257086,-0.6886574,-0.48982605,3.1150935,0.373721760682434,0.0124659951677292
-1.9523628,-1.0306007,2.574169,1.041526,0.9857227,1.4596745,-0.42893824,-0.9530132,3.78453,0.124475627132401,0.335092526936631
-1.288673,-2.2042866,1.2843684,0.42031488,0.4045848,0.6598359,0.55386925,0.0143880285,4.920225,-0.0102725487131823,0.710426987975028
-1.2522022,-0.9196391,1.9398803,2.0116432,1.5628626,1.6828148,1.3008512,0.12884781,5.977378,-0.064600252008575,0.69696117064405
-2.3695781,0.20429389,4.1422668,3.755877,3.11719,3.190014,-0.48298046,-0.91316384,5.4282837,-0.0220655271514144,0.402520472625603
0.95683324,0.340132,4.469653,3.6530128,0.6574075,2.6875057,0.30837238,-0.32576266,2.6354806,0.298597262402445,0.143221030898291
-1.9593582,0.83311284,4.449383,4.0318027,-0.92655355,0.5320844,-0.76469487,-0.020714499,2.1719856,0.683233426939665,-0.00124898445571293
-1.5915267,1.7070463,3.28849,2.4029453,-0.9799404,-1.2131419,-1.1319283,-2.0568438,1.9330624,0.68044186801311,-0.0617464286556713
-0.4426303,0.05716997,2.3775952,1.8092598,0.64682335,-0.43409693,-1.0611999,0.21879333,1.3728893,0.393883116026954,-0.0729240654145685
0.12638485,0.9072938,0.4315435,0.5519624,2.3008687,0.7866953,-0.46705326,-0.1314533,2.1964002,0.189441066374081,-0.0597148700998222
-0.4702807,-0.37353474,0.3097113,1.1799868,3.0819154,2.5572457,-3.336345,-1.5852282,2.8406608,0.35334718095381,-0.0397476670543498
-0.7296678,1.6194462,2.6214724,2.5281959,1.9485632,2.5705159,-0.3132701,0.46570048,3.548362,0.65858677681656,-0.0226948622558453
-0.7937889,0.029093513,1.730109,3.082827,-0.548849,0.1917927,-1.8456658,-0.71983874,2.767649,0.628648051073212,-0.0114468445045417
-2.425958,1.230408,2.9207773,3.3729312,0.17387019,1.0618566,-2.8143804,-1.697144,2.0685046,0.344779684984193,-0.00520363241248339
-2.6320903,-0.9730393,0.8184761,-0.4791678,-1.6810219,-0.7561847,-4.288427,-2.7168014,-1.0374911,0.104192835767712,-0.00216456179673621
-4.4536066,-2.9919643,-1.5689807,-3.942886,-3.9281998,-2.621558,-4.276039,-3.4199884,-3.2562737,-0.023770110483242,-0.000794600418509286
-5.8313384,-2.0346968,-2.9720626,-4.605382,-5.487697,-2.1556187,-5.518382,-2.3714108,-2.8688135,-0.0731932731602131,0.0500779344308692
-5.990134,-3.3869548,-2.8360837,-3.4773564,-4.1271625,-1.6714774,-4.778795,-1.8710685,-2.0644321,-0.0781276978270519,0.356396511639618
-4.030586,-2.3404012,-2.329009,-2.9670699,-3.652797,-2.8742294,-3.6439703,-1.9848446,-0.9559244,-0.0618794318965584,0.721052677396002
-3.3313935,-1.8176589,-0.7516226,-1.4613686,-3.7099478,-3.4192126,-1.9569728,-0.45744395,0.18682288,-0.0405565178367725,0.701745852716097
-3.9990642,-2.7711082,-0.3578293,-1.7584201,-2.1518579,-1.6510891,-1.5477047,-0.067690074,1.2057028,-0.022902173449042,0.404494555084015
-4.163777,-0.22455433,1.0633073,0.12648529,-0.6624427,0.039363418,-3.3003125,-0.9002896,2.4864194,-0.0114325941406283,0.143940502822062
-3.5888453,-1.1541926,-0.43743098,-2.3357053,-2.211594,0.18491334,-2.3438013,-0.5646532,2.4720623,0.0450816132115825,-0.00107524822739665
-3.0375824,-0.8278781,0.3118302,-0.65722036,-3.1088197,-0.93774116,-1.6946027,0.20980631,1.8041388,0.354231949842882,-0.0617464286556713
-7.0602803,-3.3706105,0.018123012,-1.2050375,-3.044613,-2.253356,-2.29602,-0.819263,2.0153666,0.720243826613579,-0.0729240654145685
-3.7516234,-0.919297,3.9978535,2.5269642,-2.1996002,-1.5592625,-3.9385188,-1.8048035,2.7391832,0.7015385415229,-0.0597143461775208
-3.6618998,-0.93226886,4.2314897,2.5678327,-0.6085849,0.5110452,-1.8916168,-1.2503433,1.0209018,0.404494555084015,-0.0039076764392547
-4.832527,-1.6595258,1.5471576,1.1515146,-0.86046594,2.6675167,-2.9022377,-0.25470728,0.38016587,0.143940502822062,0.293214259502424
-5.630376,-1.6308309,2.0268881,0.96608305,-3.720058,1.1832125,-4.32946,-0.06260066,0.38192728,-0.00107524822739665,0.68541087309757
-4.2980485,0.5347691,0.030055985,-0.4135374,-0.54391026,0.50230664,-1.485513,-0.8904939,-0.05437808,-0.06174590473337,0.717429083151212
-2.1609857,0.021797683,1.4707235,0.10286676,-0.11940344,0.21460454,-2.0663867,-0.44779828,-1.1019616,-0.0370840747994734,0.433734227265673
-4.2901964,-0.90784043,0.05201668,-0.2308823,-1.5039281,0.10772712,-4.2323046,-2.1639266,-1.0538768,0.256194251658447,0.163825332810625
-6.188634,-0.5220024,2.0864336,-0.3230413,-1.4340793,-1.145994,-2.8049624,-1.8294675,-0.8648045,0.657110050547762,0.00875073763593634
-3.0929942,0.7269309,2.6716332,0.44871452,-1.2372291,-1.4737463,-0.6463117,-0.05971373,0.69083434,0.699937853307851,-0.05839107319324
-5.251791,-2.321754,2.5732396,0.6684823,-0.52768177,-0.65343904,-2.347976,-0.06643031,0.27466872,0.424451944557867,-0.0374191473871809
-4.1265607,-3.2930603,-0.884531,-1.8288753,-2.0354426,-0.12317966,-5.1400194,-3.6178536,-0.57452685,0.159430551180564,0.254339303358692
-7.0723414,-2.4488883,1.8803555,0.30985263,-3.842359,-1.4618528,-4.870442,-1.8892757,-2.8003564,0.00679348703239677,0.65514664961001
-3.1127923,-0.5273359,0.3522735,-0.9948445,-2.5213315,-2.857567,-1.3839396,-0.8630512,-0.4874195,-0.0592004478979641,0.698485966794043
-7.2064996,-2.5581644,0.12497227,1.1851683,-0.71300656,-1.3358022,-2.3041725,-3.99212,-1.6115383,-0.0734659252731713,0.423580092844761
-3.1759439,-0.79732704,0.63595253,0.49209216,2.640003,-1.036126,0.267789,-0.34707287,-1.3237762,-0.0257298277844819,0.158979924982127
9.387152,10.159941,0.7055269,2.0528386,3.6073122,2.131271,5.253063,5.468568,1.0314592,0.274198053766168,0.00658644639796396
0.4354579,2.1231594,0.36885095,3.090649,0.015827311,0.59478027,-0.12814082,1.1653768,-2.6284113,0.672710968832459,-0.0592986337994415
6.116898,5.235186,-0.03813776,3.4434445,1.5541625,1.2536796,2.8094769,3.5010118,-0.36078924,0.710314019346048,-0.0735035917679235
2.5675704,3.0138829,-0.058407113,2.7518966,3.6522324,2.0315108,2.1908016,2.0048854,0.2663495,0.430244530451489,-0.0615692944772756
4.3318534,4.453292,1.41351,3.037414,5.7418327,3.5993912,3.6805925,0.626402,3.2882528,0.162262581161879,-0.00587107737700598
5.0132947,6.458181,1.1666781,2.7556531,2.305572,1.9257665,4.159707,2.8949792,3.5236523,0.00805101214523286,0.291762372988616
4.8900013,4.9987774,0.70109576,2.649733,0.19103895,-0.03305246,0.7218044,0.3023805,1.3078861,-0.058636050881189,0.684539021384463
1.6306131,0.027473118,0.7706701,1.8358626,-1.3712841,-3.2115319,0.07766136,0.15801731,-2.5463407,-0.073259138002276,0.716978456952775
4.525071,2.0025964,-0.5269432,1.1626637,0.060747463,-4.182485,2.5830653,2.0689478,-2.7590847,-0.061569818399577,0.457947828684804
0.87515205,2.9003384,-2.055025,-0.9493733,1.2782933,-1.8840228,2.1640644,3.1081138,-1.383708,-0.0417110679921011,0.440446374925791
2.0003805,2.9945104,-2.3018577,-0.015538249,1.7583017,-2.4217257,1.5503242,1.6166899,0.7902575,-0.0241467487696525,0.677099494981862
3.9007564,3.356539,-1.9354085,0.7883276,1.8018106,-1.8999636,3.2759407,2.5723257,1.5603973,-0.0123186962176481,0.681811856441462
2.3218424,4.2661858,-0.2134909,2.3964736,3.6026087,-0.0553838,4.0755115,3.2432554,2.4866295,-0.00565425861092064,0.394472014159751
3.630501,2.253216,0.7662393,1.7156307,4.5633354,2.687255,3.4913497,2.4918344,1.892219,0.0220490396223951,0.125004138087659
3.0989249,2.591435,0.8826882,2.8375378,5.1157813,3.6920254,1.2687359,2.0098236,1.2555097,0.275812191332743,-0.0218414596106255
2.218236,4.036797,0.0030436637,1.6979806,4.319215,3.0001965,3.8127573,3.2019286,0.0055083777,0.668141446152729,-0.078667477032625
1.9825174,1.2321589,-0.48206988,0.8825791,1.580973,0.3836124,1.5170128,1.501095,0.75953496,0.740203453557003,-0.0856529329286963
2.4864433,2.0525203,0.15391056,0.7827757,2.618838,0.14445342,2.8169928,1.81085,-0.662672,0.492151794215591,-0.0690041711093027
0.434157,0.28954887,0.42661008,1.60499,3.9953651,2.0594206,1.2821351,2.3958979,1.7116973,0.463293184503879,-0.046075088896635
1.7783201,1.5563389,1.1133716,2.7574806,2.9419804,1.7061839,2.0282967,1.137416,2.2482023,0.688255508299852,-0.0265662870210301
1.3532522,-0.5280606,2.132164,3.8900917,2.3730712,0.27770507,1.3406008,1.8212879,2.277151,0.685682725294031,-0.0134874577553751
4.2654634,2.6434915,1.2876748,3.7734678,2.420342,-0.20659903,3.163998,2.4498641,1.0311803,0.394396915450979,-0.00613838929171735
2.4735305,1.4043295,0.36115605,2.0085266,4.3791876,2.0688047,2.2240455,2.2219715,0.28369635,0.123224043988854,-0.00259642812203528
1.0662143,2.2723105,0.48151082,0.80474657,2.179045,2.3320756,1.4492538,1.2329016,0.12533669,-0.0238338780839905,-0.00101481596587241
3.0139282,3.1045773,-0.47625837,0.3670218,1.8904747,2.1038368,0.966162,1.7144209,0.5500578,-0.0801799786001025,-0.000285515988932504
3.263417,2.6154149,-3.1332464,-2.8826284,0.6461193,0.238465,2.1428895,1.6712333,-0.087656766,-0.0865772407007758,-1.46321188600366e-05
3.1992953,3.6560154,-3.1183615,-0.8968059,1.5532213,0.49809253,3.5661242,3.9880455,2.1336386,-0.0694883017900994,0.0244206420535641
2.5967133,2.684711,-1.1972238,0.3795362,2.5252345,2.0841763,1.9384116,2.7483878,3.1867576,-0.0462999145875012,0.276719228016643
4.733774,3.4217398,2.587194,3.1879883,2.0513396,3.0913744,3.5678947,2.9146123,4.4090676,-0.0266740663030024,0.668385899918376
3.1193583,3.6706715,4.480986,3.6875727,0.55768996,1.3267323,1.9903054,1.1926018,1.8821272,-0.0135285199786601,0.740203453557003
2.8599708,1.9434146,3.0700927,3.6672807,3.1392972,3.3448563,3.5220037,2.7588284,3.2262833,0.00960724338511062,0.467731152162027
0.70709217,0.43044335,1.9170105,2.1057048,3.5177083,3.1166189,1.2632339,1.7074031,3.7043793,0.236617653304647,0.186573956487236
2.3944504,2.7924721,2.064709,3.3728685,4.3768363,4.1311016,2.6166253,1.7077452,5.269082,0.635108076201624,0.0198696083814755
2.8273716,1.5056914,2.3178763,2.6859117,1.7580681,1.5691272,1.2699344,-0.15544179,2.9012578,0.753743069637617,-0.0545207282629725
2.5739005,2.9986715,-0.18676767,1.85522,0.30110535,-0.8617798,2.4976068,1.0401943,0.23836412,0.499738195635931,-0.0733342367110482
1.0482409,0.7118913,-0.6132873,1.0979229,-0.0185087,-1.5523951,-0.16872433,0.5287717,-3.216069,0.225527109611551,-0.0633499124983821
2.2977304,1.9072535,-0.19996338,0.80545914,0.5461667,0.7096603,-0.24836512,-0.31912085,-1.0169253,0.270916726522568,-0.043703486465466
1.2631947,0.5014243,1.0180485,0.88455397,-0.21465206,0.12462761,-0.74953496,-0.69525045,-2.3444684,0.586019406985754,-0.02565925033713
1.8144585,2.012263,1.0641845,0.64407724,0.38859376,-1.3499671,0.22752136,-0.089025274,-1.1705049,0.680901635679514,-0.0132430039897276
-1.876882,-0.7923757,-0.5107726,0.6742427,1.3587255,-0.97626257,0.13801958,0.90543455,-2.3379278,0.450472962504218,-0.00613838929171735
-1.1954411,0.23036702,-1.0427608,-0.47296226,1.937511,0.561278,-0.76495725,0.35048217,0.47652355,0.403262715369246,-0.00259642812203528
1.781858,0.3483483,-1.3989683,-0.9427957,0.71008945,0.07090499,1.6295184,0.6649424,-1.6667298,0.64059395608797,-0.00101481596587241
4.664483,2.4663281,1.713575,3.2677994,3.4638538,1.7370868,0.8415774,0.24763711,4.2272754,0.68970366703186,-0.000285515988932504
1.3932605,-1.8799758,-2.0293515,-2.6729853,-0.15867777,-1.2969759,-0.021958191,-1.8355507,-9.30369,0.419967983161234,-1.46321188600366e-05
0.110205054,-3.5596142,-0.533996,-4.419578,-5.2779145,-4.912347,1.5787625,-3.1563857,-9.727913,0.141886386975247,0
4.9277415,-1.8880618,-1.5737971,-2.4062324,-2.201481,-0.0010211925,-1.5772959,-2.6183953,0.3997296,-0.0151339689628888,0
-1.5150785,-3.9248435,-4.1682854,-6.692581,-7.1128135,-3.1212485,-2.8048398,-3.9392283,-8.384006,-0.0776659475816079,0.015760264795688
-3.3602633,-4.0866256,-4.2315226,-6.096666,-4.4296093,-2.0412333,-4.813822,-4.769475,-7.680333,-0.087379283008598,0.239214081426682
-4.3237944,-6.2722144,-5.8494496,-7.531333,-7.2619243,-6.83136,-3.9222171,-3.0456042,-10.277758,-0.0716980246927806,0.636122892167496
-5.1926517,-5.2554235,-7.295502,-6.2595744,-5.6041107,-5.228289,-4.569649,-2.481734,-5.798664,-0.0485585386676535,0.75402858562655
-2.2449348,-4.7267265,-6.5149884,-6.925132,-4.838121,-4.6312823,-2.0453458,-2.27551,-5.7787795,-0.0283499843608883,0.499752827754791
-3.0427845,-3.1623187,-4.574319,-5.0478697,-1.6431553,-1.4056339,0.31051043,1.0765978,-3.015686,-0.0145523146374012,0.209766844815863
-0.49152118,-2.9431474,-3.7313101,-5.321988,-1.8875115,-0.81105465,-0.61876106,-0.76070684,-2.9524941,-0.00668879429513445,0.0474629098915738
-0.9639263,-2.0096903,-2.532828,-4.2092533,-1.6398629,-0.3451166,-0.7329125,-0.27448225,-1.2055162,-0.00284032779435529,0.18911059624494
-0.25881633,-2.2786145,-0.9905995,-2.6637962,-2.5624905,-1.024809,1.7256558,0.98703593,-0.27827767,-0.00111840318547639,0.56299594222046
3.274696,0.88103366,2.2039752,0.26392227,-0.06554508,0.45811948,2.0486434,1.7838484,1.988337,-0.000330881224453736,0.688988455580289
2.725368,0.39187127,2.5743303,2.3628967,1.4633831,2.1230855,2.8252056,1.2465441,3.2046013,0.0157293651470737,0.454034616881493
2.01036,1.1348531,3.5540612,1.941991,2.7044454,3.7152393,1.168735,0.5574741,3.2788708,0.239214081426682,0.182535263640451
3.2835166,-0.9852623,2.873635,-0.055367235,1.7695915,2.7904003,1.1901629,-1.7245367,1.4115466,0.636122892167496,0.0174812116829383
3.2963173,0.25176644,3.517428,1.8968159,0.22420095,0.8607078,1.7366521,-0.04419427,0.7214642,0.75402858562655,-0.0567613798282624
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8429613,0.5585271,2.5541859,0.75095236,0.5069486,1.9806541,-0.20031092,-2.6968098,-1.812621,0.00112969346500733,0
3.9559188,-0.12616618,1.5666748,0.16455333,-0.26237208,1.6638845,-1.0300132,-3.4501798,-1.4826773,0.113054609989902,0
2.6369245,-0.3227641,2.4463518,1.4955871,-0.70901996,2.0242984,-0.5006333,-2.027085,-1.0741838,0.4814319489687,0
0.1463303,-2.2693615,1.962746,1.4382399,-1.4247181,0.015782246,-0.9572864,-1.3757505,-1.7210772,0.764812356352437,0
-3.0602396,-2.1266744,-0.8489847,-1.2337857,-2.8666635,-1.8349696,-3.1723585,-3.0961802,-5.4555836,0.623688202307342,0
-3.7756846,-3.876843,-1.3286839,-3.5663614,-3.7629807,-4.6068363,-1.6405166,-1.5989649,-6.185056,0.314716666162195,0.00112969346500733
-3.6863937,-5.031774,-3.9333825,-5.1221805,-4.5934505,-5.514624,-2.040471,0.67707324,-5.1894555,0.08912400646023,0.113054609989902
-4.100065,-2.9843254,-4.3974547,-5.1244817,-4.0241075,-3.1408606,-1.8709921,-0.7045341,-3.3761244,-0.026322119846557,0.4814319489687
-4.223795,-3.9547334,-3.0724673,-3.3301456,-2.809417,-3.0729196,-1.2701278,-0.94731814,-3.280826,-0.0690027060985387,0.764812356352437
-2.5901268,-2.163236,-0.7201355,-1.1244943,-1.9277507,-2.3787658,1.6585948,1.5781336,-1.3587337,-0.0694434907740878,0.623688202307342
-4.027465,-3.1693585,-1.3365533,-2.1038592,0.14582749,-1.1494199,-0.3403759,-2.4222982,-1.5816593,0.0592161482837666,0.314716666162195
-4.4470515,-3.3838134,0.25406036,-1.7865881,0.8308826,0.49254912,-1.5423028,-2.3580248,-0.17719509,0.447344256439533,0.08912400646023
-1.1743318,-1.8899349,1.5321736,-0.47543317,-1.3307248,0.18791562,-1.3481742,-0.28786662,-1.6226788,0.746107268532076,-0.026322119846557
-5.380902,-3.842485,-0.31861883,-1.8982236,-2.5845242,-1.2744848,-2.9132915,-2.1141813,-3.948323,0.614560117574648,-0.0690027060985387
-3.0963466,-3.6164653,-0.35691166,-0.6772825,-3.6294777,-1.6859126,-3.0157938,-1.1028461,-3.8822272,0.31068192851717,-0.0705731842390951
-3.7940395,-2.5987766,-2.410829,-3.730041,-3.8625789,-2.0148206,-2.370557,-1.4326913,-1.5170356,0.0874857732842433,-0.0538384617061353
-1.8941001,-0.83108884,-3.3670907,-3.6467166,-4.5923896,-2.00028,0.9114939,0.9174676,0.37987643,-0.0257566978480275,-0.0340876925291663
-5.0592504,-1.6943536,-2.6085086,-3.0542154,-3.6326418,-1.7066114,0.08343595,2.574683,0.952519,0.0439358796525666,-0.0187050878203617
-4.4847527,-1.8671421,-1.9046136,-2.296577,-2.7246304,-1.5100317,-1.0067413,0.7389579,1.9028076,0.410858764729604,-0.00912808473269391
-1.8806717,-0.9149308,-0.68509364,-0.6551472,-1.9803107,-0.6556838,-0.41820046,1.0267614,3.0303319,0.710973894646302,-0.00403473764502571
-1.5842825,-2.611528,1.8000506,1.4679345,-0.9434207,0.20715792,0.29112902,0.5980951,1.8930062,0.589600509778175,-0.000508539710979405
