L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
0.85907704,-0.79952097,0.5931565,2.4220498,-0.8953639,-1.1325523,-0.6825725,-0.9979349,-0.67652816,-0.0877077939189004,0.764812356352437
0.53734297,-1.6051033,1.86371,2.994149,-1.5239391,-2.0429952,0.03472562,-0.01143759,-0.19278347,-0.079701268971789,0.624082228694349
-1.3169361,0.95240927,0.110824645,1.8384215,-0.35853422,0.7018997,0.22367522,-0.42964613,-0.34247327,-0.057873199351161,0.403577801895552
0.67493826,3.75397,-0.5834661,0.88911253,-0.72182184,-0.8845159,-0.31621754,0.42273325,2.4302928,-0.0357259257051531,0.528749765751157
1.7733216,-2.1289935,1.4097434,1.2410288,-0.56582415,-1.8216599,1.5046134,-0.2507698,0.17587149,-0.0192693592868395,0.728903119019137
-2.341312,-0.25600523,0.59435856,1.7015078,-0.2621313,-0.7126859,-1.0722537,-0.23839025,-2.115812,-0.00924410897149049,0.582820040441318
2.1594396,-1.2818261,0.9899115,0.60388213,0.43478847,0.033423062,0.20050828,-0.1542462,-1.4991385,-0.00403473764502571,0.273570707924675
0.8081179,-3.123124,-1.5168796,-1.7919077,1.5926682,2.4324446,-0.27857858,-0.5595137,-1.0113647,-0.00163823317598674,0.141236749152064
-4.9278183,-0.9941815,-2.0002327,-1.8650681,-0.6323319,0.25865117,-1.7436949,-0.8530166,-0.63537467,-0.000564271466477839,0.386863138260473
1.5019263,-0.3473836,0.13750783,0.43638897,-2.5995705,-2.7391722,0.9243001,-0.45475507,-2.692416,-0.000116024238796585,0.66949602634491
-3.4470263,-2.0041566,-1.7716268,1.0528307,-3.0860934,-3.5816576,-1.3017067,-1.717669,-3.0485482,0,0.571528342806073
1.1720667,-2.7145007,-0.4112301,-0.9347028,-0.9931264,-1.8391857,0.10910115,0.048827693,-0.88404155,0,0.3727399763383
0.15802462,-0.87722653,-0.32427093,-0.2295756,-0.52292347,-1.141622,0.44924188,-0.0011457931,-1.1394707,0,0.508270531587239
-2.571994,-1.2423332,-0.5927806,1.8807511,-2.649147,-2.0872593,-2.079144,-0.7652366,-0.9074883,0,0.716011884739481
1.1536082,-1.0002965,-0.9784776,0.20514332,-1.1780032,-1.0693064,0.6258262,-1.1034455,-1.5244492,0,0.574829199195327
-1.3160555,-1.8892126,-2.6258929,-2.8970695,0.29408124,1.1598109,-0.92803377,-1.1781254,-1.6308368,0,0.267793893793273
-0.85080785,0.05520492,-3.7772155,-4.4503555,0.54227054,1.4010663,-1.0579034,-1.0939814,0.17516449,0,0.0489728089894515
3.9280486,1.1424795,-2.0340056,-3.9852884,1.1714575,2.3753316,0.4400046,0.92192775,1.1090596,0,0.0336169668533963
-2.914395,1.4023733,-0.5915785,-0.26333904,-0.2689704,-0.14433703,-0.3209235,0.7896017,2.745878,0,0.352484074523408
1.8703785,1.9182187,2.2688184,2.0610561,-1.7649002,-1.9758968,2.158086,1.4819818,1.2024319,0,0.673811495072286
-1.7472138,-0.9111732,1.9221841,2.8166409,-0.4724973,-0.49313846,0.5006893,-0.010345313,-0.9885488,0,0.591590832417668
2.2209923,1.8130063,2.8255491,2.9254363,0.55461967,0.19471832,0.7225069,0.43968076,0.85571915,0,0.306413817515625
-2.14808,1.3050424,1.2640707,0.42872873,2.1320665,2.559761,0.5745626,0.8802964,-0.20132214,0,0.174462885973622
0.39409077,-0.07196864,0.2650926,0.18431439,-0.24062903,-0.04850065,-0.063932866,-0.21791305,-0.49602696,0,0.410954026475679
0.6818237,-1.3180277,0.8559579,1.0958631,-1.7384417,-2.6567624,-0.2808995,-0.98553365,-1.5168146,0,0.683805487569878
-2.1487865,0.73948497,-0.53755164,1.4783609,-2.6558218,-3.0077388,-1.4395263,-1.1802127,-1.1307529,0,0.57856298705602
-1.7427105,-0.7208594,-0.9779364,0.35015422,-0.29098037,-0.09658155,0.6294565,-0.58901006,-0.620826,0,0.355207893320317
-1.561487,-1.2823943,-1.4847273,-1.5716296,0.2949319,0.6543823,-1.3253913,-0.12721851,-0.18541986,0,0.467920652316007
2.0102696,1.8882138,-0.7180805,0.079980195,-1.6280907,-2.2427127,1.2990552,-0.24542743,-2.0400443,0,0.701945033749299
-2.950518,-0.3637977,-0.3029962,0.8814374,-1.6122644,-1.740536,-0.995972,-0.050694853,-3.0326345,0,0.601113716176627
-2.2722533,-1.6872377,0.408963,-0.2956984,-0.24648255,-0.16918412,0.08862318,0.06756689,-1.2085067,0,0.297765788698944
-4.4342265,-0.79639155,-1.7111092,-2.816872,0.8079161,1.1958578,-0.66408736,-0.6435827,-0.7217412,0,0.0668403346100037
1.1967037,-1.2567358,-2.112432,-3.5062387,2.1040835,2.0269175,-0.089764066,0.09820824,1.4729816,9.95908998626293e-05,-0.0468417890918558
1.7270395,0.75315773,-2.1114097,-5.591629,1.2299774,1.2135605,0.4262193,0.79882294,0.6133201,0.0679324857964782,-0.0847320624395857
-0.61244655,-0.0048059663,-0.24320045,-1.2947621,-0.30828732,0.650203,-1.5253426,-0.51703316,1.1957545,0.397781052752358,-0.0822041711807909
2.373511,0.8324687,0.89063376,0.3339123,-1.1184224,-1.0405812,0.38669795,-0.23406525,0.394505,0.740594116409033,-0.0621948758325666
-4.1434903,-0.5147807,0.059624337,1.7209973,-0.9680695,-0.9862194,-1.4810493,-0.059332766,-1.1992931,0.678090830182222,-0.0396182554519392
0.49335542,0.6617796,1.4629896,0.4062458,0.2660082,0.5839185,1.0193219,0.4318703,-1.2684199,0.441654246478912,-0.0219421554291171
-1.6982014,1.0169113,-0.37192613,-0.095049,0.33451766,0.50599885,-0.4868807,-0.14280896,-0.6346256,0.522256679884759,-0.0107690953296238
-0.97259945,-0.0386715,0.20722054,1.192647,-1.4182335,-1.3146403,-0.6915223,-1.1386656,-1.3412119,0.730321567695851,-0.00478468207204694
-0.43634558,-0.93949217,0.774648,1.2249905,-1.4165164,-1.619503,0.07918576,-0.56157947,-2.8202093,0.613476327809734,-0.00197408245841139
-3.8113353,-1.078408,0.20926379,0.52339035,0.14211528,-0.037227675,0.03806123,1.2025646,-0.81078285,0.369303473703432,-0.000719471923770202
1.3107179,2.2707715,1.4446607,-0.24854712,1.6301914,1.7270851,0.7783661,0.32435554,0.72432035,0.464457430647587,-0.000173736228316282
-1.1766981,-0.2729064,-0.40197402,0.0085678715,1.7156354,1.020525,-0.4008026,-0.34091184,0.6944697,0.692502317239514,0
-2.711451,0.046510823,-1.1782967,-0.45755953,-0.65047526,-0.17390078,-0.23568192,-0.08500286,1.2648207,0.592072752206884,0
0.42243642,0.62188065,-0.5952432,-4.073532,-0.79080915,-0.2663841,1.1463654,-0.04321167,1.1121095,0.29074529848598,0
-4.5146832,-1.683702,-3.8129716,-3.4570925,-0.99605334,0.6035107,-0.30560595,0.25505,2.0500321,0.0618916958231817,0
-1.2091982,-0.5190466,-2.358825,-4.3666453,-1.4477683,-0.27780676,0.8841654,0.70625263,2.9265254,-0.0499662907280678,0
-2.7735372,-2.4496298,-3.2640512,-4.39546,0.10333607,0.43917608,1.2473129,0.06686784,2.03565,-0.0187054732027674,0
2.8455567,1.893598,-0.9427191,0.49773982,1.5744803,1.4704791,1.0821131,1.2121879,2.7832406,0.314630854327588,0
3.9025207,0.9094436,1.7340838,0.54384595,1.8838161,1.3233851,0.3466589,0.77868587,1.1733285,0.678010185099814,0
-0.75649256,-0.6520915,1.7077622,2.9049368,0.65787625,0.96876436,-0.6246212,0.011065055,1.9873868,0.638197906367611,1.42503639134117e-05
3.1998782,0.86375445,2.189252,0.6329988,0.18546352,0.37628204,1.0014675,0.93285614,1.8628708,0.351698304055677,0.0502852456240659
-1.4650505,0.36174357,1.0926174,1.1989821,0.2012918,1.251031,-0.6164844,0.5028827,0.6920341,0.113676201483111,0.356396511639618
3.012031,0.66330373,2.0584831,2.076892,0.47111848,0.5250535,1.8863494,1.3670266,-0.002469194,-0.0150572307852293,0.721052677396002
-4.8185787,-0.785136,0.9579423,2.8890526,-0.4716613,-0.590488,-0.96742666,0.4005828,-1.2951604,-0.0665885848308998,0.701745852716097
2.4454849,-0.58476627,1.6464641,2.6553426,0.72008437,0.33401906,1.4762467,0.6553156,-0.43578598,-0.0730702446992505,0.404494555084015
-1.491634,-2.866539,-0.5243893,-1.503446,1.283419,1.7257591,-0.44162372,-0.10054048,-0.011457523,-0.0579729854654889,0.143940502822062
3.2931387,0.2683543,-0.87493044,-2.8701813,0.5043275,1.4694413,0.64215,-0.17169051,1.168159,-0.0378192504563367,-0.00106099786348324
1.1548368,-0.2277046,-2.9246888,-4.0809593,-0.2540683,-0.13032396,0.37916738,-0.021663949,2.4716415,-0.021303984702987,-0.0114611830316054
1.4721556,0.61552256,-1.298668,-2.2932637,-1.0359823,-0.5880986,1.100573,0.8377751,1.6160079,-0.0106256894209738,0.283472446225049
1.4581127,-0.22577463,-0.4187401,0.24213909,-0.3541146,0.33398145,0.5894413,1.4042697,0.5640029,-0.00478468207204694,0.661337807296179
0.7221773,1.8674521,1.590094,2.0711188,-0.0729995,-0.07160852,0.46861252,0.7554741,1.9067597,-0.00197408245841139,0.661998185661747
1.2347622,0.55591714,2.2786162,2.0652375,1.1836561,0.8965885,0.5704628,-0.32861713,0.3764064,-0.000719471923770202,0.38179969282817
2.1260448,3.274145,-0.8805186,-0.5981373,-0.08555701,0.16332781,-0.45176333,-0.25506115,0.6446417,-0.000159485864402871,0.13249365831752
-1.4797124,0.14713305,-1.5513724,0.5534731,-0.580548,1.4373499,0.6558386,0.2079069,1.6661522,0.0502852456240659,-0.00627888063988004
-2.1683116,-1.0394018,-1.2651948,-0.8224397,-2.6343331,0.274478,1.7289296,1.1567569,2.0995412,0.356396511639618,-0.0639109904524075
-1.6083897,-0.5116512,-0.28761008,0.95302373,-2.253501,-0.059510175,1.7518971,1.3361957,0.41813114,0.721052677396002,-0.0737329161969912
0.92194635,0.6351471,0.8110679,1.425735,-0.90277153,-0.46145934,-0.14953944,0.9673994,0.80519855,0.701745852716097,-0.0599079309291054
-0.08617837,-0.09305456,2.4058397,2.3265796,0.36799562,0.18513496,1.1692368,1.4174256,1.6806855,0.404494555084015,0.0105375785697161
5.414571,1.7263627,4.4771743,1.7289555,1.9699023,1.7200783,1.0952449,1.9368622,1.5219309,0.143940502822062,0.333701649383773
-0.76515126,0.6886376,2.5094454,2.8178742,1.7797093,0.38973173,-0.44629067,0.35983104,0.7911752,-0.00107524822739665,0.70960583289146
1.6645938,0.4663882,0.6589046,1.7905847,0.32422894,-0.9369746,0.41069546,0.112210475,0.6465203,-0.0617321782917579,0.696542220303613
-1.396786,-1.6368132,-0.81663626,-2.1755424,1.6006405,-0.13746798,0.32437763,0.406943,-0.76198095,-0.0226388197905026,0.402329993287279
-4.292484,-1.3471578,-1.1359273,-2.0850923,-1.3223835,-0.9447574,-1.8966976,-0.63714874,-1.746514,0.296681641539796,0.143131652039639
4.7763133,0.28773567,0.79868835,0.79893357,0.2541218,-0.69986117,1.1944702,-0.23418076,-1.7350757,0.681305010341652,-0.00128255942059329
-2.107552,-0.17260896,0.46767917,1.8572708,-0.34528956,-1.6018113,-0.22545391,-0.56062484,-0.21004273,0.679050990460251,-0.0617464286556713
0.8310682,1.2063326,1.0663564,1.4385448,0.49838364,-0.4455077,-0.10963569,0.44587198,0.362322,0.393061960943387,-0.0729240654145685
-2.3900747,0.11503528,-1.1591842,-1.4373683,1.9958682,1.5299706,-0.27976578,0.73472255,0.82793987,0.189022116033644,-0.0597148700998222
0.8503207,-0.8334047,-0.7636307,-1.7765819,0.48864803,0.27486578,1.3233172,0.28945473,0.7215535,0.353156701615485,-0.0397476670543498
-0.1518874,-2.0556543,-0.74307835,-0.65708256,0.055746593,-1.678054,-0.9478812,-0.055813026,-1.0746621,0.658497397957908,-0.0226948622558453
-4.290191,-2.0517128,-1.2264315,0.36914486,-1.2811998,-1.8372854,-2.199359,-1.7881392,-2.0924306,0.628614476108332,-0.0114468445045417
-2.2628117,-3.1787243,-0.43244132,-0.18872504,0.75908613,-0.28292373,-0.23884057,-0.62399524,-0.679178,0.344779684984193,-0.00520363241248339
0.9420805,1.1585506,-0.7751694,-2.4576042,-0.77729595,-0.9822024,0.05775058,-0.21279207,0.15300582,0.104192835767712,-0.00216456179673621
-1.261311,0.7993962,-0.02414792,-1.5506434,0.21031086,1.0697314,-0.759873,-0.45805973,0.8593085,-0.023770110483242,-0.000794600418509286
1.2276052,-0.10737632,-0.4293758,-3.3149333,0.5168253,1.5233635,-0.25868082,-0.9892088,1.6592659,-0.0731932731602131,0.0500779344308692
1.1425563,-1.6808163,-1.2916359,-1.4997137,1.5533507,1.2391344,0.23183,-0.09094787,0.88419855,-0.0781276978270519,0.356396511639618
-0.7235568,1.4719342,0.033604622,0.9500604,-1.4308217,-1.685874,0.1939922,-0.1315097,0.4434715,-0.0618794318965584,0.721052677396002
1.9310404,1.4758759,1.5697824,0.92735845,-0.9634416,-1.6958315,1.1101406,0.086752266,-0.4876885,-0.0405565178367725,0.701745852716097
-0.31968892,0.40838856,1.4536166,1.5743814,-0.28251448,-1.2094326,-0.033696596,0.99795556,1.0282818,-0.022902173449042,0.404494555084015
2.6189313,1.3766153,1.4624512,-0.0048951884,1.5639822,1.3619198,1.6581281,1.2809231,1.2250166,-0.0114325941406283,0.143940502822062
0.119681895,0.26150888,-0.13418362,-2.6896765,1.8592081,2.360454,-1.5802022,-0.2619918,0.4096676,0.0450816132115825,-0.00107524822739665
0.5198407,2.324974,-0.94956785,-3.0105426,0.98604244,0.93423426,0.35320204,-1.3390244,-0.0068900683,0.354231949842882,-0.0617464286556713
-1.5060359,-0.6294181,-0.5422966,-0.87880975,-0.6961535,-0.8584921,-1.3452759,-1.316057,-1.861515,0.720243826613579,-0.0729240654145685
-1.9461144,-0.6076198,-0.65064985,1.7284579,-1.3162618,-2.9097118,-1.7274051,-0.9977939,-1.5026429,0.7015385415229,-0.0597143461775208
1.0102584,-1.4786787,1.9753726,2.129303,0.0965563,-1.5725831,0.6595729,0.631055,-0.9423635,0.404494555084015,-0.0039076764392547
2.4873405,2.7693095,1.7381121,2.6692917,1.6307288,1.7730385,0.44424963,0.49284703,1.2271808,0.143940502822062,0.293214259502424
2.4022925,2.3387272,2.625852,1.7429206,1.5609499,0.40507084,0.6972914,1.0828735,1.9787993,-0.00107524822739665,0.68541087309757
-5.114708,-0.86566454,0.2792182,1.5764885,0.8317172,0.8089463,-1.8467072,-0.75298303,-1.5072452,-0.06174590473337,0.717429083151212
-0.87431407,-1.5879139,-0.81351036,-1.4171617,-0.08189972,0.19340521,-0.22965814,-0.65589714,-1.085937,-0.0370840747994734,0.433734227265673
-0.107291274,-1.5482581,-0.86326975,-3.9383347,0.18604548,1.2708254,0.9650431,0.26942363,-0.7421715,0.256194251658447,0.163825332810625
-1.5177826,-0.074079186,-1.8075604,-1.8127185,-1.8799692,-1.3604935,-0.5386937,0.3041559,-0.56255686,0.657110050547762,0.00875073763593634
1.1427306,0.80486214,0.5059609,0.42604834,-0.4906706,-1.786714,-1.2347083,-0.46699396,-0.80388755,0.699937853307851,-0.0583915971155414
-3.7293007,-1.3935773,-0.489111,0.9660374,1.3784027,0.43876368,-0.9175736,0.43126777,0.23977649,0.424451944557867,-0.0488384959487119
1.9726337,0.08060175,-0.034964424,-0.3471837,2.084729,1.5319597,-0.20849356,-0.917529,0.06994557,0.159430551180564,0.215149409617066
2.42013,0.5547811,0.37621346,-0.33012998,1.5887994,0.075399175,0.38472876,-0.30867913,-1.8481244,0.00679348703239677,0.626674831926275
-3.1087048,0.23729354,-0.6540145,1.6058848,-1.7773108,-2.6699955,-1.1469463,-0.53747654,-0.7430286,-0.0592004478979641,0.716056704787351
3.510389,-1.3063843,0.4095069,0.5357815,-0.16411662,-1.170247,1.0387172,-0.4686263,-0.2723764,-0.0734664491954726,0.455412455944379
-1.2432989,-0.046490747,-1.1871276,-0.8370728,-0.65252155,-0.11709906,-0.7583652,-0.5691878,0.586998,-0.0371491763460129,0.180919697876315
0.16277687,-0.45326388,-3.1040735,-2.0830169,-1.4090348,-0.8564267,0.19968827,-0.6603382,1.1734607,0.235008160024542,0.0174980059503065
0.63394153,-0.58622754,0.1664781,0.097646534,-1.6707232,-1.3457546,-0.3623891,-1.0997229,-0.07189835,0.644239151148724,-0.0554277649468727
-3.782468,-3.2251422,-0.6957814,1.1804484,-0.85715353,-1.285326,-1.5925026,-0.8661671,-1.1561295,0.727884757339355,-0.0735786904766958
-0.19295965,-0.4116783,-0.74554086,0.6929158,-0.94951,-1.0901875,0.4263563,-0.0055524018,-1.44278,0.462076893551106,-0.0633499124983821
-0.40818557,0.455358,-0.8773313,-0.3664835,0.76057965,1.3221842,-0.76431584,0.5350622,0.2010871,0.184202354056067,-0.0192828444119018
2.6783638,-0.26689106,-0.36459175,-0.6430081,0.08308727,0.33164218,1.1107459,0.71685433,1.14606,0.0189625716975754,0.251059977679513
2.2856228,-0.10818802,1.1090865,0.41227204,0.68311125,0.22823691,0.30380416,0.13393918,0.6267832,-0.0547651820286201,0.655142895928649
-0.98285735,-0.09829458,0.48120183,1.5195403,-0.3057644,0.32143325,-1.0520283,-0.6666227,1.1639007,-0.0733342367110482,0.734065064265286
4.29304,1.6973132,2.099412,1.7644217,1.5539017,0.48744535,0.93478525,0.68340385,1.6275034,-0.0633499124983821,0.489555366093556
1.2079928,1.6953024,1.3269958,-0.09925825,1.6967292,0.7299128,0.025952294,0.6663713,1.8423654,-0.043703486465466,0.462278368538007
1.7028267,1.9313864,1.5506731,1.5554105,-0.51509994,0.20660485,-0.3734301,0.14580974,0.61110574,-0.02565925033713,0.687969992310919
0.037896495,1.6198511,1.7352886,-0.32967693,-0.28384367,-1.0048102,0.13187097,-0.20534043,-0.6282105,-0.0132430039897276,0.685668093175171
-4.1181583,-0.7512075,0.76756036,1.6904349,0.34816533,-0.045108933,-1.2354658,-0.73766667,-0.72654057,-0.00613838929171735,0.394396915450979
5.42993,1.9610665,3.6045198,2.0790467,2.680082,2.4594932,0.6560313,1.2735369,0.2738196,0.0218242139315289,0.123224043988854
0.9010948,0.29834104,2.4336662,0.9905974,3.7288356,3.7590017,-0.61681104,-0.2870247,0.12312277,0.275704412050771,-0.0238338780839905
-2.515315,1.8856157,1.1143751,2.295113,0.41070125,-0.6817825,-0.11150943,-0.3287636,-1.1846749,0.668100383929444,-0.0801799786001025
-0.48793676,-2.1580615,0.080240786,0.08127945,-1.312887,-1.624994,-1.2216566,-0.7681486,-2.025199,0.740188821438143,-0.0865772407007758
-5.217955,-0.9874541,-3.1453006,-1.9781175,-0.9311129,0.33592087,-1.7796254,-1.79224,-1.3974459,0.483491416957715,-0.0694883017900994
-1.0248973,0.010534908,-1.7419347,-1.7255919,-0.20691246,1.2677099,0.49231488,-0.29868397,-0.29134578,0.425788037913918,-0.0462999145875012
1.3279244,-0.47957152,-1.088569,-1.040342,-0.04527101,0.7613918,1.2474099,0.71487194,0.69491607,0.655992500548972,-0.0266740663030024
-5.597361,-2.0827732,-1.204735,0.6999529,-1.1028202,-1.4827917,-1.6112964,-0.34216058,-0.6289931,0.699507857363577,-0.0135285199786601
-0.5581488,-1.5550221,-1.5826191,-0.20195374,-1.216813,-3.5740592,-0.8093662,-1.4956636,-2.8370907,0.426418591043743,-0.00615302141057738
-1.1165698,-0.88441455,-2.0855043,-3.7888756,-0.8406834,-1.5488244,-0.66067946,-1.4891661,-1.7954417,0.14641693231748,-0.00259642812203528
-1.9116778,-1.654283,-2.7407322,-2.8039305,-0.28957778,0.35505107,-0.8094454,-0.2332575,-0.8333493,-0.0120008413695802,-0.00101481596587241
0.50031585,-1.4062936,-0.8061168,-2.2532387,0.92098224,1.1169374,0.63669413,0.12382837,-0.7906921,-0.0757627355188722,-0.000285515988932504
-1.253372,0.9309804,-1.9144706,-3.0527012,-0.37269112,-0.014381526,0.20115644,0.78208953,1.235852,-0.0863699539367638,-1.46321188600366e-05
2.2887988,1.5182554,-1.6907927,-2.5096529,-1.3709731,-1.0255535,1.6505829,0.5862342,1.1637067,-0.0711785193379778,0.015760264795688
2.2510881,1.2186244,-0.4788335,-2.185259,-1.8452681,-1.9335712,0.63410914,0.40802538,1.6172394,-0.0483146389953335,0.239214081426682
-4.094316,-0.39648178,-1.0364056,0.46482256,-2.2951016,-2.1462014,-1.3001952,-1.2337133,1.2802348,-0.0282463971412844,0.636122892167496
-0.084688865,1.9765071,1.3200845,1.2586346,-0.70636743,-2.3624718,0.6044478,0.37984294,-1.8080232,-0.01450694940188,0.75402858562655
-1.5898553,-2.2040753,1.2976694,1.9882258,-0.048018392,-1.2595652,0.10728452,0.1416342,-1.246737,0.00908773803030781,0.499752827754791
2.585451,1.3236749,1.1893157,1.5511522,1.1634818,0.55814624,-0.08914005,0.24695478,0.16752228,0.236373753632327,0.209766844815863
2.0329468,0.52999717,3.545806,2.2792146,2.7729142,3.2787685,1.4375254,0.5193342,0.5848016,0.63500448898202,0.0317026450958858
-3.2710366,-0.8112996,-1.4141098,0.67088544,1.0615549,2.5151706,-1.0185543,-0.73181576,0.70298624,0.753697704402096,-0.0501034851817423
-0.91229707,0.4664511,0.18456851,-1.0888193,0.580675,1.9384625,0.6223263,0.41821066,0.04574436,0.499721928106176,-0.0731269499470363
1.0973289,-1.8688929,-0.6269099,-3.9280367,1.147774,0.9673395,-0.09094284,0.19059019,-1.0505712,0.225527109611551,-0.0650401300462605
-1.7865359,0.30171436,-2.305575,-1.7290237,-0.22774334,0.65519655,-1.0761924,-0.8217362,-0.17911352,0.270916726522568,-0.0457182108732982
0.7438003,0.0020842382,-0.91392887,0.76815206,-1.6004393,-1.9579198,0.0264794,-0.9905325,-0.58660793,0.586019406985754,-0.027231581175412
0.617332,0.5298351,0.4152175,1.0512607,-1.9091636,-2.73001,0.09710487,0.106552154,-0.7050779,0.680901635679514,-0.0142214334129475
-0.40854514,-0.05550963,0.5373331,1.2793233,-1.0316226,-1.2023509,-0.76242554,-0.27636215,-0.6473159,0.450472962504218,-0.00665789464652016
0.9797793,-0.54561603,-0.8835198,0.7612091,-0.24533363,-0.31182384,1.0238934,0.27719373,0.8243433,0.403262715369246,-0.00284032779435529
2.6166244,-0.24405558,1.0237508,0.059608452,0.75638336,-0.2064917,0.91539246,0.3354554,0.30405962,0.64059395608797,-0.00111840318547639
-0.48025748,-0.79963803,1.2747732,2.095009,0.90579575,0.90005434,-2.4790628,-0.3556944,-0.40152153,0.68970366703186,-0.000330881224453736
0.73646927,2.0257313,0.67423224,0.9132877,1.0918969,0.48232847,0.33108836,0.6931553,-0.66500753,0.419967983161234,-3.08996486142853e-05
-3.7509477,-0.10723207,-2.0747468,-0.00543848,0.944038,1.5451851,-0.81192493,-0.5238769,-1.6052309,0.141886386975247,0
2.7024667,1.59909,-0.7612247,-1.8905267,0.56663823,1.1711481,0.95138633,0.9202678,0.0023804503,-0.0151339689628888,0
-1.3589122,-0.73030233,-2.154734,-3.1655207,0.22216654,1.4293922,-0.30337805,0.6773531,0.2655811,-0.0776659475816079,0.015760264795688
2.348939,0.5593537,-1.0443374,-0.260088,-1.0395222,0.8757448,0.85352564,0.4673793,1.9164963,-0.087379283008598,0.239214081426682
-0.38699728,-0.6926581,-0.5472219,-0.20480813,-1.3821125,-0.47766057,-0.27387655,0.02681764,1.6681148,-0.0716980246927806,0.636122892167496
0.32677117,0.28152138,0.8912999,2.344355,-0.8733403,-1.3152895,-0.11615174,-0.5560973,-0.05055755,-0.0485585386676535,0.75402858562655
-0.7227747,0.3568912,0.96263367,1.5189023,0.6975207,-0.62015074,-0.3027158,-0.13901168,-2.1257267,-0.0283499843608883,0.499752827754791
2.6418817,0.825118,1.0339681,0.07112362,-0.20668867,1.0288701,-0.11212309,0.20042667,0.22408137,-0.0145523146374012,0.209766844815863
4.5864186,2.0790591,0.3435837,-1.5631987,0.62851834,2.3890567,1.1236622,0.42339432,0.5144721,-0.00668879429513445,0.0474629098915738
-1.5814697,0.2437149,-1.2178947,-0.9559315,0.41104478,1.5866224,-1.0982327,-0.685403,1.6749544,-0.00284032779435529,0.18911059624494
3.1914701,-0.5202014,1.1659395,1.5381868,-0.3454699,0.60578954,0.9773219,0.16344726,-0.24814992,-0.00111840318547639,0.56299594222046
-0.2249389,0.55516875,2.1357107,1.2845981,-1.3258785,-2.796161,-0.08105815,-0.22887905,-1.5680314,-0.000330881224453736,0.688988455580289
-1.085135,1.0769675,1.617202,2.855171,-1.5536991,-2.446896,1.1021391,0.5705591,-0.3189291,0.0157293651470737,0.454034616881493
2.8534853,-1.8476629,0.7705671,1.2514273,0.416032,0.45212677,1.1021001,0.5476446,0.062096287,0.239214081426682,0.182535263640451
0.36015278,-0.9330075,1.7794014,2.0161884,0.9332713,1.807458,0.7536619,0.8035536,0.56900245,0.636122892167496,0.0174812116829383
-1.2396883,-0.06001895,-0.70785856,1.2717729,-0.2418695,0.95526683,0.60243046,0.43122664,-0.110394716,0.75402858562655,-0.0567613798282624
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.0180843,1.1964533,2.1226993,-0.25883693,1.7466697,2.3020992,2.2378645,0.7383048,2.2941747,0.00112969346500733,0
1.1567332,-0.3791128,1.4615934,-0.8185438,1.3292571,2.1615303,0.48214555,0.7096781,1.5421154,0.113054609989902,0
1.9166839,1.84294,1.9137684,1.4000368,1.1667804,1.6799415,0.3180465,0.15752134,2.4013324,0.4814319489687,0
2.1795924,1.3149927,3.1550076,2.2914014,1.6063759,2.1777244,1.0520575,1.2747766,2.3672976,0.764812356352437,0
-0.9184454,1.6858549,3.1345272,3.2913256,1.743055,1.3369129,-0.11039741,0.26379642,1.568912,0.623688202307342,0
-1.034235,0.3840982,2.199985,2.9777966,2.1252642,1.7934326,0.28918466,1.3234056,2.2126231,0.314716666162195,0.00112969346500733
0.6428754,0.37996006,1.7107534,-1.1216654,0.4039936,0.17349648,0.44965443,0.0053659496,1.5773796,0.08912400646023,0.113054609989902
3.2312279,1.8401086,0.5652736,-0.70277876,-0.9964861,0.18584101,-0.13186397,-0.39384916,-0.9209053,-0.026322119846557,0.4814319489687
-2.9200635,0.34787565,-1.7169257,-0.17074281,-1.2972498,0.55376923,-2.2252982,-1.3307135,0.31797087,-0.0690027060985387,0.764812356352437
0.7274599,-1.5253102,-0.12021877,0.39034525,0.029456597,0.37557963,-0.58331543,-0.4816919,0.99390596,-0.0694434907740878,0.623688202307342
2.9311972,-1.505638,-0.12898053,-1.3207374,-0.13489993,-0.42760974,0.75135285,0.8473287,-0.30296847,0.0592161482837666,0.314716666162195
0.631976,-0.218109,-2.2041483,-3.4186728,-1.9822296,-1.5657501,1.0835565,0.7904646,-1.2926948,0.447344256439533,0.08912400646023
-5.0696125,-3.7341518,-2.7519736,-1.6312833,-0.6987965,-0.90049255,-2.1536727,-0.58051443,-0.9903728,0.746107268532076,-0.026322119846557
-1.8185371,-1.0716226,0.01270323,1.3426495,-0.06917351,0.42374513,-0.59385985,-0.0891415,0.83158445,0.614560117574648,-0.0690027060985387
0.43845427,-2.2067127,-0.46480846,-1.4861706,-0.21377453,0.23220658,0.85173756,0.9892904,2.4793222,0.31068192851717,-0.0705731842390951
1.0090553,-1.1037077,-0.18841423,-2.3929725,0.87022275,0.708144,0.49536267,1.1947808,0.7896973,0.0874857732842433,-0.0538384617061353
-3.035729,-1.024512,-2.439363,-1.8777535,0.96080446,0.8940329,-1.9653676,-0.9950232,-0.50616974,-0.0257566978480275,-0.0340876925291663
-2.9207482,-1.8441259,-1.475468,-1.3778285,1.1247647,0.41123143,-1.0505837,-0.56365025,-0.6711201,0.0439358796525666,-0.0187050878203617
